date,open,high,close,low,volume,p_change
2021-03-11,7.03,7.18,7.18,6.95,64515.0,1.56
2021-03-12,7.2,7.35,7.27,7.05,62916.56,1.25
2021-03-15,7.33,7.35,7.01,6.95,95583.0,-3.58
2021-03-16,7.01,7.26,7.09,7.01,66756.82,1.14
2021-03-17,7.11,7.14,7.11,6.97,51576.2,0.28
2021-03-18,7.1,7.11,6.97,6.93,73891.0,-1.97
2021-03-19,6.91,7.02,6.96,6.85,45777.0,-0.14
2021-03-22,6.95,7.2,7.1,6.92,80314.01,2.01
2021-03-23,7.18,7.18,6.79,6.78,102180.21,-4.37
2021-03-24,6.79,6.81,6.6,6.56,84666.69,-2.8
2021-03-25,6.64,6.69,6.6,6.55,44544.68,0.0
2021-03-26,6.56,6.76,6.71,6.53,47967.6,1.67
2021-03-29,6.69,6.87,6.86,6.67,63739.01,2.23
2021-03-30,6.87,6.88,6.75,6.69,56768.0,-1.6
2021-03-31,6.89,7.2,6.99,6.8,166924.02,3.56
2021-04-01,6.86,6.91,6.86,6.76,109150.0,-1.86
2021-04-02,6.8,6.91,6.88,6.79,64334.01,0.29
2021-04-06,6.82,7.14,7.0,6.82,84790.05,1.74
2021-04-07,6.93,7.13,7.08,6.92,76378.01,1.14
2021-04-08,7.08,7.11,6.92,6.92,64280.0,-2.26
2021-04-09,6.93,7.04,6.99,6.85,45570.01,1.01
