date,open,high,close,low,volume,p_change
2021-03-11,155.01,165.05,159.0,155.01,149506.52,2.66
2021-03-12,164.0,170.43,169.64,160.08,167414.55,6.69
2021-03-15,167.8,169.0,161.66,155.1,150687.58,-4.7
2021-03-16,168.0,170.38,165.95,149.86,190192.72,2.65
2021-03-17,165.0,166.6,162.5,158.56,115356.72,-2.08
2021-03-18,166.0,178.18,175.8,164.0,169829.0,8.19
2021-03-19,169.9,177.8,168.7,168.01,106756.3,-4.04
2021-03-22,170.71,180.58,176.5,169.68,122368.84,4.62
2021-03-23,180.17,184.21,179.82,174.0,122871.15,1.88
2021-03-24,177.0,183.77,176.85,175.15,145754.45,-1.65
2021-03-25,176.0,176.8,168.46,165.57,138184.17,-4.74
2021-03-26,170.5,179.55,178.18,170.33,137345.05,5.77
2021-03-29,179.9,182.0,176.16,174.8,89214.62,-1.13
2021-03-30,175.02,177.95,175.11,171.88,86558.62,-0.6
2021-03-31,176.14,176.97,172.49,167.2,91253.96,-1.5
2021-04-01,172.49,176.58,175.79,169.01,77959.92,1.91
2021-04-02,178.0,185.02,181.99,175.0,129703.49,3.53
2021-04-06,181.2,188.44,183.75,180.51,87059.72,0.97
2021-04-07,189.26,192.94,189.12,184.58,140358.05,2.92
2021-04-08,190.3,192.96,189.5,185.6,95445.02,0.2
2021-04-09,188.66,189.88,185.75,183.51,82914.45,-1.98
