date,open,high,close,low,volume,p_change
2021-03-11,2.55,2.68,2.66,2.48,1138724.62,3.91
2021-03-12,2.75,2.93,2.7,2.66,1519598.12,1.5
2021-03-15,2.77,2.85,2.78,2.69,1201983.88,2.96
2021-03-16,2.69,2.72,2.7,2.63,919711.88,-2.88
2021-03-17,2.67,2.68,2.65,2.57,629597.88,-1.85
2021-03-18,2.65,2.72,2.7,2.6,593148.5,1.89
2021-03-19,2.62,2.72,2.65,2.61,504821.0,-1.85
2021-03-22,2.72,2.77,2.66,2.65,556223.25,0.38
2021-03-23,2.65,2.65,2.52,2.51,477594.09,-5.26
2021-03-24,2.5,2.54,2.54,2.45,345509.38,0.79
2021-03-25,2.52,2.54,2.48,2.46,196583.0,-2.36
2021-03-26,2.49,2.53,2.53,2.46,216107.0,2.02
2021-03-29,2.55,2.58,2.55,2.52,253757.2,0.79
2021-03-30,2.53,2.58,2.58,2.49,258070.41,1.18
2021-03-31,2.57,2.62,2.53,2.51,230447.98,-1.94
2021-04-01,2.52,2.68,2.64,2.48,517076.72,4.35
2021-04-02,2.62,2.66,2.6,2.57,314247.47,-1.51
2021-04-06,2.6,2.7,2.66,2.6,428361.88,2.31
2021-04-07,2.69,2.93,2.93,2.66,1144646.12,10.15
2021-04-08,3.22,3.22,3.22,3.15,1321100.88,9.9
2021-04-09,3.54,3.54,3.54,3.23,3992210.0,9.94
