date,open,high,close,low,volume,p_change
2021-03-11,9.45,9.59,9.55,9.38,58994.28,1.7
2021-03-12,9.59,9.9,9.84,9.52,85362.63,3.04
2021-03-15,9.78,9.99,9.83,9.7,70293.47,-0.1
2021-03-16,9.84,9.9,9.71,9.63,55752.95,-1.22
2021-03-17,9.68,9.77,9.72,9.61,41935.73,0.1
2021-03-18,9.71,10.44,10.31,9.67,175951.22,6.07
2021-03-19,10.18,10.4,10.13,10.08,128033.15,-1.75
2021-03-22,10.08,10.2,10.06,10.0,102887.7,-0.69
2021-03-23,10.06,10.37,10.1,10.01,108553.44,0.4
2021-03-24,10.03,10.2,10.0,9.97,72858.55,-0.99
2021-03-25,9.99,10.01,9.58,9.58,107593.78,-4.2
2021-03-26,9.62,9.67,9.63,9.57,58289.66,0.52
2021-03-29,9.65,9.75,9.6,9.54,49475.8,-0.31
2021-03-30,9.61,9.61,9.52,9.45,43965.63,-0.83
2021-03-31,9.57,9.79,9.66,9.5,50220.8,1.47
2021-04-01,9.68,9.98,9.94,9.62,74606.51,2.9
2021-04-02,9.9,9.93,9.77,9.71,50114.43,-1.71
2021-04-06,9.74,9.82,9.68,9.67,33496.33,-0.92
2021-04-07,9.71,10.45,10.2,9.7,207602.16,5.37
2021-04-08,10.17,10.23,10.06,9.95,103566.82,-1.37
2021-04-09,10.05,10.2,10.15,10.01,78643.1,0.9
