date,open,high,close,low,volume,p_change
2021-03-11,32.4,34.32,33.97,31.95,152546.98,7.36
2021-03-12,34.02,34.57,33.5,33.0,92607.29,-1.38
2021-03-15,33.25,33.74,32.79,32.28,96781.23,-2.12
2021-03-16,33.11,34.1,32.79,32.31,107343.46,0.0
2021-03-17,32.66,34.05,33.57,31.61,81662.4,2.38
2021-03-18,33.31,34.2,33.4,33.25,64677.2,-0.51
2021-03-19,32.53,33.08,32.15,31.44,117088.67,-3.74
2021-03-22,31.99,32.71,31.78,31.57,79524.72,-1.15
2021-03-23,31.6,31.88,31.58,30.75,106105.06,-0.63
2021-03-24,31.22,32.08,30.96,30.73,68570.13,-1.96
2021-03-25,30.72,32.62,32.11,30.22,112898.84,3.71
2021-03-26,32.62,33.7,33.65,32.33,87799.57,4.8
2021-03-29,33.65,34.17,34.05,32.66,79596.7,1.19
2021-03-30,34.05,36.45,35.78,34.0,101625.69,5.08
2021-03-31,35.96,36.08,35.1,34.97,82201.9,-1.9
2021-04-01,34.98,35.58,34.64,34.13,78312.65,-1.31
2021-04-02,34.96,35.98,34.13,33.8,103814.26,-1.47
2021-04-06,34.37,35.24,34.71,34.37,60767.37,1.7
2021-04-07,35.01,35.83,35.6,34.5,82294.73,2.56
2021-04-08,35.24,35.28,35.24,34.41,52593.92,-1.01
2021-04-09,35.24,35.65,34.98,34.52,53945.19,-0.74
