date,open,high,close,low,volume,p_change
2021-03-11,4.2,4.61,4.49,4.18,163523.02,6.91
2021-03-12,4.4,4.59,4.54,4.33,107964.0,1.11
2021-03-15,4.64,4.73,4.63,4.53,146851.0,1.98
2021-03-16,4.71,4.93,4.9,4.65,231962.2,5.83
2021-03-17,4.83,4.98,4.91,4.82,156330.0,0.2
2021-03-18,4.97,4.97,4.88,4.85,87418.0,-0.61
2021-03-19,4.81,4.92,4.81,4.77,86055.01,-1.43
2021-03-22,4.77,4.96,4.86,4.75,122891.0,1.04
2021-03-23,4.91,5.1,4.96,4.91,208942.0,2.06
2021-03-24,5.03,5.06,4.88,4.85,122085.0,-1.61
2021-03-25,4.96,5.15,5.07,4.81,202086.2,3.89
2021-03-26,5.15,5.2,5.14,5.01,142816.0,1.38
2021-03-29,5.1,5.2,5.19,5.07,138988.0,0.97
2021-03-30,5.17,5.25,5.14,5.08,103419.12,-0.96
2021-03-31,5.18,5.28,5.24,5.06,155097.84,1.95
2021-04-01,5.25,5.3,5.15,5.06,120459.02,-1.72
2021-04-02,5.18,5.18,5.03,4.77,183420.12,-2.33
2021-04-06,5.05,5.33,5.27,5.04,189569.0,4.77
2021-04-07,5.28,5.3,5.13,5.11,116162.0,-2.66
2021-04-08,5.14,5.2,5.03,4.98,90903.0,-1.95
2021-04-09,5.05,5.48,5.35,5.0,326271.59,6.36
