date,open,high,close,low,volume,p_change
2021-03-11,2.68,2.75,2.75,2.63,95029.27,1.85
2021-03-12,2.75,2.76,2.69,2.68,85483.27,-2.18
2021-03-15,2.67,2.74,2.71,2.65,74699.42,0.74
2021-03-16,2.7,2.88,2.83,2.7,132735.39,4.43
2021-03-17,2.86,2.88,2.81,2.78,98023.33,-0.71
2021-03-18,2.79,2.81,2.74,2.7,90902.49,-2.49
2021-03-19,2.73,2.79,2.73,2.71,63728.64,-0.36
2021-03-22,2.73,2.75,2.75,2.66,101465.7,0.73
2021-03-23,2.73,2.74,2.66,2.64,100045.17,-3.27
2021-03-24,2.63,2.67,2.62,2.58,85090.93,-1.5
2021-03-25,2.61,2.66,2.62,2.57,70932.96,0.0
2021-03-26,2.62,2.64,2.63,2.58,60817.53,0.38
2021-03-29,2.63,2.65,2.59,2.57,76771.74,-1.52
2021-03-30,2.58,2.58,2.52,2.5,77661.9,-2.7
2021-03-31,2.51,2.58,2.56,2.5,60808.18,1.59
2021-04-01,2.55,2.57,2.53,2.52,50279.75,-1.17
2021-04-02,2.51,2.62,2.6,2.49,104929.35,2.77
2021-04-06,2.64,2.73,2.71,2.59,157258.23,4.23
2021-04-07,2.72,2.74,2.71,2.67,104057.93,0.0
2021-04-08,2.69,2.75,2.63,2.63,80462.3,-2.95
2021-04-09,2.63,2.84,2.78,2.61,295769.31,5.7
