date,open,high,close,low,volume,p_change
2021-03-11,8.76,8.89,8.88,8.76,28018.64,1.14
2021-03-12,8.87,8.91,8.89,8.79,30543.63,0.11
2021-03-15,8.87,9.2,9.16,8.83,85979.25,3.04
2021-03-16,9.14,9.18,9.16,9.06,33035.0,0.0
2021-03-17,9.16,9.16,9.11,9.06,20689.58,-0.55
2021-03-18,9.11,9.3,9.16,9.07,47764.04,0.55
2021-03-19,9.08,9.33,9.31,9.05,74498.98,1.64
2021-03-22,9.28,9.3,9.29,9.2,38529.76,-0.21
2021-03-23,9.27,9.3,9.22,9.16,29238.38,-0.75
2021-03-24,9.19,9.26,9.15,9.09,28879.5,-0.76
2021-03-25,9.11,9.18,9.07,9.04,25811.67,-0.87
2021-03-26,9.19,9.28,9.1,9.07,42726.5,0.33
2021-03-29,9.04,9.08,9.0,8.93,40182.0,-1.1
2021-03-30,8.95,8.99,8.9,8.88,26785.93,-1.11
2021-03-31,8.89,8.99,8.94,8.89,26212.14,0.45
2021-04-01,8.94,9.17,9.11,8.9,45767.47,1.9
2021-04-02,9.07,9.14,9.04,9.02,31566.7,-0.77
2021-04-06,9.04,9.15,9.09,8.99,23652.42,0.55
2021-04-07,9.11,9.2,9.16,9.07,33474.74,0.77
2021-04-08,9.16,9.31,9.28,9.11,53981.36,1.31
2021-04-09,9.25,9.58,9.56,9.19,131768.94,3.02
