date,open,high,close,low,volume,p_change
2021-03-11,47.51,48.2,47.4,46.7,267876.69,1.46
2021-03-12,47.99,48.48,47.61,47.12,193123.38,0.44
2021-03-15,47.58,47.98,46.76,46.25,192042.56,-1.78
2021-03-16,46.53,47.6,46.6,46.3,192010.58,-0.34
2021-03-17,46.35,48.88,48.85,46.05,291587.38,4.83
2021-03-18,49.0,49.78,49.52,48.42,215050.36,1.37
2021-03-19,48.54,48.91,47.42,47.0,214643.44,-4.24
2021-03-22,47.4,48.29,47.42,45.53,252600.08,0.0
2021-03-23,47.0,48.07,46.48,45.72,193823.3,-1.98
2021-03-24,46.49,46.7,45.18,44.69,287642.03,-2.8
2021-03-25,45.1,46.79,46.27,44.6,180506.92,2.41
2021-03-26,46.63,50.09,50.0,46.27,395782.88,8.06
2021-03-29,52.49,53.78,52.52,51.0,576646.81,5.04
2021-03-30,52.5,53.98,52.11,51.7,393853.28,-0.78
2021-03-31,52.69,52.89,51.16,50.77,216612.48,-1.82
2021-04-01,51.65,52.33,51.9,50.67,178740.95,1.45
2021-04-02,54.0,55.93,52.79,52.61,611153.06,1.72
2021-04-06,53.17,53.38,52.66,51.68,236585.84,-0.25
2021-04-07,53.0,53.74,53.16,52.16,314008.47,0.95
2021-04-08,53.8,54.38,53.3,52.26,295352.69,0.26
2021-04-09,53.35,53.38,52.15,49.0,218754.16,-2.16
