date,open,high,close,low,volume,p_change
2021-03-11,9.97,10.05,10.02,9.89,18831.57,0.6
2021-03-12,9.96,10.2,10.07,9.95,21622.86,0.5
2021-03-15,10.0,10.32,10.32,9.96,34072.29,2.48
2021-03-16,10.28,10.4,10.32,10.14,30590.95,0.0
2021-03-17,10.3,10.57,10.43,10.23,34769.49,1.07
2021-03-18,10.35,10.51,10.23,10.22,28660.89,-1.92
2021-03-19,10.1,10.26,10.06,9.93,28780.89,-1.66
2021-03-22,10.02,10.64,10.39,10.01,62597.6,3.28
2021-03-23,10.43,10.52,10.51,10.26,33910.2,1.16
2021-03-24,10.46,10.63,10.52,10.34,34915.82,0.1
2021-03-25,10.44,10.97,10.91,10.44,69726.64,3.71
2021-03-26,10.95,11.08,10.95,10.74,53101.48,0.37
2021-03-29,10.51,10.83,10.61,10.46,55144.28,-3.1
2021-03-30,10.58,10.69,10.67,10.47,23853.6,0.57
2021-03-31,10.61,11.28,11.07,10.58,56296.08,3.75
2021-04-01,10.96,11.2,11.0,10.91,40922.8,-0.63
2021-04-02,10.96,11.11,11.09,10.85,30774.4,0.82
2021-04-06,11.06,11.34,11.3,11.06,37670.04,1.89
2021-04-07,11.25,11.76,11.59,11.16,59406.76,2.57
2021-04-08,11.5,12.2,11.8,11.47,94762.02,1.81
2021-04-09,11.76,12.18,11.53,11.45,105775.49,-2.29
