date,open,high,close,low,volume,p_change
2021-03-11,37.48,38.3,37.42,36.4,7247.0,1.03
2021-03-12,37.82,38.89,37.26,36.98,7722.0,-0.43
2021-03-15,37.25,37.99,36.48,36.2,6699.2,-2.09
2021-03-16,36.75,38.8,38.53,36.1,10960.36,5.62
2021-03-17,38.9,39.0,38.35,38.0,4992.0,-0.47
2021-03-18,38.01,39.47,38.35,37.82,5840.0,0.0
2021-03-19,37.51,38.78,38.33,37.38,3984.0,-0.05
2021-03-22,38.54,39.2,38.9,38.0,5697.0,1.49
2021-03-23,38.72,40.58,40.07,38.2,9471.0,3.01
2021-03-24,40.07,41.5,41.33,39.71,12896.0,3.14
2021-03-25,41.1,42.0,41.71,41.1,9747.0,0.92
2021-03-26,41.46,41.82,41.23,40.39,8663.38,-1.15
2021-03-29,41.23,41.7,40.7,40.56,5469.0,-1.28
2021-03-30,40.7,41.29,39.88,38.87,10040.0,-2.02
2021-03-31,39.84,40.59,39.55,39.1,5612.0,-0.83
2021-04-01,39.2,39.94,39.34,38.57,5030.0,-0.53
2021-04-02,39.28,43.18,42.37,39.04,15863.0,7.7
2021-04-06,42.4,43.48,43.28,41.61,14032.0,2.15
2021-04-07,43.72,44.1,43.61,42.77,10349.0,0.76
2021-04-08,44.05,44.2,43.37,43.3,7272.0,-0.55
2021-04-09,43.21,46.0,46.0,43.21,17039.0,6.06
