date,open,high,close,low,volume,p_change
2021-03-11,21.37,21.42,21.36,20.77,9927.0,0.85
2021-03-12,21.3,21.45,21.12,20.82,11374.0,-1.12
2021-03-15,21.39,21.4,20.89,20.7,8642.0,-1.09
2021-03-16,20.88,21.5,21.26,20.81,9552.57,1.77
2021-03-17,21.12,21.98,21.5,20.92,17462.58,1.13
2021-03-18,21.27,21.49,21.12,21.03,12811.2,-1.77
2021-03-19,20.86,20.99,20.84,20.4,14366.52,-1.33
2021-03-22,20.86,21.37,21.22,20.74,13344.07,1.82
2021-03-23,21.18,21.37,21.12,20.93,13947.52,-0.47
2021-03-24,21.01,21.65,21.18,21.01,18783.0,0.28
2021-03-25,21.18,21.8,21.25,21.03,19511.23,0.33
2021-03-26,21.43,21.77,21.58,21.32,18189.39,1.55
2021-03-29,21.5,21.72,21.61,21.16,13997.11,0.14
2021-03-30,21.45,21.7,21.2,21.12,12325.73,-1.9
2021-03-31,20.82,21.26,20.88,20.51,15986.43,-1.51
2021-04-01,20.9,21.3,21.08,20.9,18421.58,0.96
2021-04-02,21.09,21.29,20.85,20.72,14926.81,-1.09
2021-04-06,20.93,21.19,21.19,20.82,10603.56,1.63
2021-04-07,21.35,21.49,21.46,21.09,10846.14,1.27
2021-04-08,21.35,22.78,21.98,21.22,34864.31,2.42
2021-04-09,21.8,22.02,21.9,21.64,17508.0,-0.36
