date,open,high,close,low,volume,p_change
2021-03-11,32.9,33.2,32.96,32.31,10534.89,0.55
2021-03-12,32.96,32.98,32.0,31.86,13362.21,-2.91
2021-03-15,32.02,32.29,31.34,31.1,9469.43,-2.06
2021-03-16,31.34,31.98,31.9,31.28,7818.21,1.79
2021-03-17,31.93,32.94,32.61,31.77,11373.46,2.23
2021-03-18,32.65,33.44,32.84,32.25,12595.36,0.7
2021-03-19,32.34,34.25,33.75,32.31,23427.42,2.77
2021-03-22,33.66,34.72,34.43,33.66,21319.99,2.02
2021-03-23,34.29,34.77,33.93,33.68,19676.27,-1.45
2021-03-24,33.79,34.47,33.79,33.45,13149.53,-0.41
2021-03-25,33.52,34.28,33.8,33.18,12916.41,0.03
2021-03-26,33.58,34.2,33.87,33.54,11519.95,0.21
2021-03-29,33.96,34.55,33.63,33.42,10487.76,-0.71
2021-03-30,33.98,36.9,35.18,33.55,36381.9,4.61
2021-03-31,35.5,36.8,36.4,34.49,43714.02,3.47
2021-04-01,35.93,35.93,35.25,34.85,26918.31,-3.16
2021-04-02,35.2,35.89,35.79,34.3,24519.32,1.53
2021-04-06,35.38,36.18,35.39,35.04,18866.19,-1.12
2021-04-07,35.45,36.45,36.44,35.25,24668.11,2.97
2021-04-08,36.4,37.7,37.43,35.88,38919.95,2.72
2021-04-09,35.28,35.28,34.25,33.8,36871.4,-8.5
