date,open,high,close,low,volume,p_change
2021-03-11,14.8,15.17,15.12,14.58,21015.0,2.16
2021-03-12,15.03,15.23,15.01,14.86,19150.0,-0.73
2021-03-15,15.02,15.31,15.16,14.85,21254.0,1.0
2021-03-16,15.17,15.5,15.46,15.04,23884.0,1.98
2021-03-17,15.84,16.68,15.55,15.53,41438.0,0.58
2021-03-18,15.55,16.97,16.15,15.48,64168.0,3.86
2021-03-19,15.81,16.56,16.33,15.75,44760.0,1.11
2021-03-22,16.43,16.65,16.14,16.01,35673.0,-1.16
2021-03-23,16.16,16.29,15.85,15.7,30560.45,-1.8
2021-03-24,15.63,15.99,15.59,15.45,24810.0,-1.64
2021-03-25,15.48,15.75,15.48,15.41,16524.0,-0.71
2021-03-26,15.45,15.85,15.82,15.42,18450.0,2.2
2021-03-29,15.83,15.91,15.68,15.55,16108.0,-0.89
2021-03-30,15.54,15.97,15.78,15.34,19192.0,0.64
2021-03-31,15.47,15.82,15.61,15.47,12452.0,-1.08
2021-04-01,15.73,15.73,15.25,15.2,18926.0,-2.31
2021-04-02,15.3,15.37,15.31,15.19,11365.0,0.39
2021-04-06,15.28,16.35,16.04,15.22,42155.01,4.77
2021-04-07,16.15,16.17,16.07,15.85,23754.01,0.19
2021-04-08,16.0,16.06,15.78,15.78,16078.0,-1.8
2021-04-09,15.72,16.27,15.91,15.72,21174.0,0.82
