date,open,high,close,low,volume,p_change
2021-03-11,7.17,7.25,7.22,7.12,10904.46,0.56
2021-03-12,7.24,7.38,7.25,7.13,14228.0,0.42
2021-03-15,7.2,7.44,7.41,7.2,13877.0,2.21
2021-03-16,7.39,7.45,7.43,7.35,10702.06,0.27
2021-03-17,7.43,7.49,7.43,7.4,11466.0,0.0
2021-03-18,7.43,7.47,7.41,7.38,10740.5,-0.27
2021-03-19,7.35,7.48,7.4,7.26,12380.0,-0.14
2021-03-22,7.44,7.49,7.48,7.43,10787.0,1.08
2021-03-23,7.49,7.5,7.41,7.4,8369.0,-0.94
2021-03-24,7.4,7.59,7.49,7.39,13183.5,1.08
2021-03-25,7.48,7.58,7.52,7.4,9185.5,0.4
2021-03-26,7.48,7.65,7.65,7.41,16547.5,1.73
2021-03-29,7.58,7.85,7.77,7.57,25238.5,1.57
2021-03-30,7.71,7.76,7.74,7.59,21556.5,-0.39
2021-03-31,7.7,7.83,7.83,7.68,18621.0,1.16
2021-04-01,7.79,7.92,7.89,7.77,23251.0,0.77
2021-04-02,7.88,7.89,7.76,7.75,19219.0,-1.65
2021-04-06,7.71,7.79,7.73,7.68,11779.95,-0.39
2021-04-07,7.79,7.93,7.93,7.71,20184.0,2.59
2021-04-08,7.92,7.92,7.82,7.73,20342.5,-1.39
2021-04-09,7.84,7.85,7.79,7.72,11377.95,-0.38
