date,open,high,close,low,volume,p_change
2021-03-11,11.91,12.41,12.32,11.88,123896.79,3.97
2021-03-12,12.23,12.26,12.15,12.06,86852.91,-1.38
2021-03-15,12.3,12.44,12.28,12.13,110285.72,1.07
2021-03-16,12.25,12.35,12.29,12.07,75414.94,0.08
2021-03-17,12.2,12.29,12.24,12.1,60831.33,-0.41
2021-03-18,12.4,12.46,12.36,12.26,119167.47,0.98
2021-03-19,12.09,12.2,12.18,12.05,99179.7,-1.46
2021-03-22,12.12,12.14,12.08,11.99,83024.27,-0.82
2021-03-23,12.07,12.07,11.91,11.82,93448.34,-1.41
2021-03-24,11.83,12.09,11.9,11.82,82647.75,-0.08
2021-03-25,11.94,12.02,11.86,11.85,66941.21,-0.34
2021-03-26,11.84,11.96,11.93,11.78,52141.79,0.59
2021-03-29,11.93,11.99,11.97,11.84,56679.66,0.34
2021-03-30,11.88,11.9,11.81,11.76,75197.25,-1.34
2021-03-31,11.7,11.75,11.73,11.64,60483.02,-0.68
2021-04-01,11.82,11.84,11.81,11.73,46370.12,0.68
2021-04-02,11.95,11.99,11.92,11.88,69162.94,0.93
2021-04-06,11.89,12.0,11.96,11.89,56939.53,0.34
2021-04-07,12.0,12.0,11.97,11.87,55945.17,0.08
2021-04-08,11.89,12.2,12.08,11.85,119875.54,0.92
2021-04-09,12.26,12.4,12.14,12.09,147681.88,0.5
