date,open,high,close,low,volume,p_change
2021-03-11,8.52,8.56,8.51,8.4,24848.47,0.35
2021-03-12,8.7,8.83,8.69,8.64,34884.2,2.12
2021-03-15,8.67,8.85,8.81,8.55,32020.57,1.38
2021-03-16,8.81,8.88,8.85,8.77,22232.9,0.45
2021-03-17,8.89,9.03,8.91,8.8,31918.88,0.68
2021-03-18,8.89,8.95,8.94,8.82,27936.69,0.34
2021-03-19,8.88,8.97,8.7,8.69,30806.0,-2.69
2021-03-22,8.75,8.87,8.76,8.72,21753.0,0.69
2021-03-23,8.79,8.82,8.78,8.71,19806.52,0.23
2021-03-24,8.75,8.83,8.58,8.57,26271.66,-2.28
2021-03-25,8.58,8.7,8.51,8.5,17866.53,-0.82
2021-03-26,8.5,8.68,8.62,8.49,17238.0,1.29
2021-03-29,8.67,8.77,8.71,8.57,25489.58,1.04
2021-03-30,8.66,8.83,8.81,8.58,28553.02,1.15
2021-03-31,8.81,9.08,8.98,8.77,87113.76,1.93
2021-04-01,9.7,9.77,9.04,8.96,183563.56,0.67
2021-04-02,8.8,8.82,8.65,8.62,92476.03,-4.31
2021-04-06,8.68,8.8,8.68,8.61,36662.0,0.35
2021-04-07,8.68,8.69,8.59,8.53,43849.99,-1.04
2021-04-08,8.57,8.65,8.57,8.52,28381.51,-0.23
2021-04-09,8.52,8.66,8.66,8.52,27548.48,1.05
