date,open,high,close,low,volume,p_change
2021-03-11,4.29,4.72,4.72,4.26,1149774.75,10.02
2021-03-12,5.19,5.19,5.19,4.73,1660572.38,9.96
2021-03-15,5.39,5.71,5.2,5.14,2345464.0,0.19
2021-03-16,5.09,5.72,5.72,4.93,2229349.0,10.0
2021-03-17,5.5,5.55,5.22,5.15,1892309.12,-8.74
2021-03-18,5.6,5.74,5.74,5.56,953300.06,9.96
2021-03-19,5.74,6.31,6.31,5.6,1410089.88,9.93
2021-03-22,6.94,6.94,6.94,6.94,91101.82,9.98
2021-03-23,7.63,7.63,7.63,7.63,59633.02,9.94
2021-03-24,8.37,8.39,8.39,8.12,1340443.88,9.96
2021-03-25,8.59,8.88,7.65,7.55,2830935.25,-8.82
2021-03-26,7.66,8.39,8.02,7.31,2564140.75,4.84
2021-03-29,7.84,8.78,8.41,7.79,2740158.0,4.86
2021-03-30,7.99,9.25,9.23,7.57,2945326.5,9.75
2021-03-31,8.59,9.18,8.31,8.31,2369420.5,-9.97
2021-04-01,7.82,8.49,7.89,7.51,2024305.12,-5.05
2021-04-02,8.14,8.29,7.62,7.55,1714264.12,-3.42
2021-04-06,7.4,8.38,8.38,7.31,1745029.62,9.97
2021-04-07,8.7,9.22,9.22,8.61,837711.69,10.02
2021-04-08,10.14,10.14,10.14,8.9,3160130.5,9.98
2021-04-09,10.02,11.15,11.15,10.02,1915349.25,9.96
