date,open,high,close,low,volume,p_change
2021-03-11,39.17,39.17,38.94,37.5,38709.6,-2.04
2021-03-12,38.9,39.57,37.86,37.83,31740.73,-2.77
2021-03-15,37.33,37.35,35.09,35.0,42705.75,-7.32
2021-03-16,35.26,35.54,34.88,34.3,23941.52,-0.6
2021-03-17,34.5,35.77,35.52,34.0,26447.12,1.83
2021-03-18,35.5,35.88,35.79,34.82,29900.02,0.76
2021-03-19,35.27,37.79,37.16,35.03,54252.5,3.83
2021-03-22,36.99,38.12,37.92,36.82,37820.99,2.04
2021-03-23,37.78,40.29,40.0,37.37,67567.23,5.49
2021-03-24,39.01,39.36,37.77,37.41,46181.24,-5.58
2021-03-25,37.2,39.42,37.97,37.2,36465.46,0.53
2021-03-26,37.53,38.35,37.67,37.27,29708.9,-0.79
2021-03-29,37.77,39.99,39.44,37.33,47194.31,4.7
2021-03-30,38.83,39.5,38.8,37.89,35496.23,-1.62
2021-03-31,38.61,39.51,39.0,38.36,31283.47,0.52
2021-04-01,38.59,38.6,36.57,36.1,38240.86,-6.23
2021-04-02,36.69,40.44,39.97,36.21,67479.76,9.3
2021-04-06,40.16,40.54,40.15,39.15,42740.87,0.45
2021-04-07,39.72,41.65,41.27,39.48,55737.25,2.79
2021-04-08,40.88,41.88,39.72,39.55,50463.54,-3.76
2021-04-09,39.31,40.17,39.11,38.77,30950.82,-1.54
