date,open,high,close,low,volume,p_change
2021-03-11,21.73,22.6,22.17,21.46,67639.66,2.64
2021-03-12,22.38,22.76,22.34,22.1,61007.75,0.77
2021-03-15,22.41,22.41,21.58,21.3,82884.5,-3.4
2021-03-16,21.7,22.16,21.86,21.33,53110.59,1.3
2021-03-17,21.94,22.15,21.99,21.56,33919.24,0.59
2021-03-18,22.0,23.14,23.09,21.99,105638.07,5.0
2021-03-19,22.89,23.23,22.81,22.64,57673.01,-1.21
2021-03-22,22.82,23.43,23.3,22.69,70166.25,2.15
2021-03-23,23.3,23.63,23.2,23.04,72434.99,-0.43
2021-03-24,23.1,23.38,23.2,22.58,77596.66,0.0
2021-03-25,23.26,23.55,23.36,22.8,49452.25,0.69
2021-03-26,23.5,24.48,24.29,23.2,94375.82,3.98
2021-03-29,24.5,24.74,23.97,23.87,78589.53,-1.32
2021-03-30,24.18,24.23,23.85,23.8,45545.52,-0.5
2021-03-31,23.87,23.87,23.28,23.1,55638.72,-2.39
2021-04-01,23.37,24.0,23.94,23.2,50580.11,2.83
2021-04-02,23.89,24.06,23.87,23.59,55434.48,-0.29
2021-04-06,23.92,24.29,23.84,23.82,45550.52,-0.13
2021-04-07,23.8,24.03,23.8,23.58,43284.03,-0.17
2021-04-08,23.78,24.3,23.94,23.59,70136.61,0.59
2021-04-09,23.96,23.98,23.58,23.3,51088.0,-1.5
