date,open,high,close,low,volume,p_change
2021-03-11,19.9,20.18,20.07,19.73,346371.56,0.45
2021-03-12,20.14,20.37,20.34,19.79,395956.38,1.34
2021-03-15,20.22,20.33,20.08,19.96,233622.19,-1.28
2021-03-16,20.02,20.44,20.31,20.0,309281.44,1.15
2021-03-17,20.33,20.68,20.52,20.22,263880.25,1.03
2021-03-18,20.69,20.88,20.42,20.38,273721.25,-0.49
2021-03-19,20.31,20.31,20.04,20.01,249833.12,-1.86
2021-03-22,20.04,20.56,20.51,19.98,232238.17,2.35
2021-03-23,20.59,20.59,20.35,20.15,212578.59,-0.78
2021-03-24,20.22,20.5,20.18,20.17,186435.59,-0.83
2021-03-25,20.18,20.2,19.95,19.89,269095.5,-1.14
2021-03-26,19.98,20.29,20.1,19.91,320638.19,0.75
2021-03-29,20.02,20.06,19.88,19.73,281383.44,-1.09
2021-03-30,19.89,19.92,19.79,19.73,220539.88,-0.45
2021-03-31,19.84,19.9,19.67,19.62,254423.62,-0.61
2021-04-01,19.7,19.87,19.8,19.69,179542.69,0.66
2021-04-02,19.85,19.96,19.9,19.76,227684.16,0.51
2021-04-06,20.0,20.1,20.07,19.9,206643.56,0.85
2021-04-07,20.0,20.11,20.11,19.84,249444.92,0.2
2021-04-08,20.09,20.48,20.33,19.93,344282.78,1.09
2021-04-09,20.3,20.3,20.03,20.01,267532.09,-1.48
