date,open,high,close,low,volume,p_change
2021-03-11,18.5,18.78,18.63,18.11,10833.32,0.7
2021-03-12,18.59,18.88,18.81,18.31,11927.94,0.97
2021-03-15,18.71,19.09,18.9,18.63,11925.0,0.48
2021-03-16,18.81,19.57,19.5,18.77,23883.2,3.17
2021-03-17,19.48,19.61,19.36,19.13,11972.0,-0.72
2021-03-18,19.18,19.75,19.09,19.06,13569.4,-1.4
2021-03-19,19.03,19.16,18.53,18.45,11101.0,-2.93
2021-03-22,18.54,19.52,19.21,18.54,18891.4,3.67
2021-03-23,19.02,19.22,18.68,18.6,9918.7,-2.76
2021-03-24,18.5,18.66,17.85,17.65,12627.99,-4.44
2021-03-25,17.88,18.25,17.82,17.6,8781.4,-0.17
2021-03-26,17.68,18.04,17.91,17.58,6721.0,0.51
2021-03-29,17.95,18.11,17.7,17.67,5396.0,-1.17
2021-03-30,17.77,17.94,17.51,17.45,5582.5,-1.07
2021-03-31,17.52,17.65,17.48,17.38,4659.7,-0.17
2021-04-01,17.55,19.23,19.23,17.5,31664.19,10.01
2021-04-02,19.15,20.05,19.21,18.8,38918.99,-0.1
2021-04-06,19.19,19.58,19.36,19.09,22284.0,0.78
2021-04-07,19.4,19.83,19.3,19.2,19569.9,-0.31
2021-04-08,19.25,19.58,19.17,19.05,13354.09,-0.67
2021-04-09,19.49,19.72,19.35,19.06,15753.0,0.94
