date,open,high,close,low,volume,p_change
2021-03-11,10.08,10.7,10.53,10.02,212785.2,5.09
2021-03-12,10.61,10.68,10.3,10.23,130421.22,-2.18
2021-03-15,10.27,10.36,10.03,9.93,146222.2,-2.62
2021-03-16,10.1,10.38,10.06,9.95,127791.37,0.3
2021-03-17,10.02,10.19,10.15,9.96,110918.26,0.9
2021-03-18,10.15,10.2,9.99,9.97,136890.5,-1.58
2021-03-19,9.9,10.23,9.91,9.84,185663.52,-0.8
2021-03-22,9.96,10.15,10.12,9.89,123017.37,2.12
2021-03-23,10.1,10.21,9.91,9.82,155689.7,-2.08
2021-03-24,9.91,9.99,9.72,9.68,116470.19,-1.92
2021-03-25,9.62,10.24,10.0,9.51,212766.88,2.88
2021-03-26,10.0,10.22,10.14,9.94,149989.41,1.4
2021-03-29,10.16,10.49,10.36,10.09,176014.95,2.17
2021-03-30,10.32,10.41,10.22,10.11,127725.89,-1.35
2021-03-31,10.19,10.3,10.03,10.0,98542.51,-1.86
2021-04-01,10.13,10.15,10.0,9.95,102196.82,-0.3
2021-04-02,10.03,10.18,10.11,9.88,116135.78,1.1
2021-04-06,10.11,10.35,10.28,10.1,111173.56,1.68
2021-04-07,10.28,10.28,10.2,10.08,113993.05,-0.78
2021-04-08,10.18,10.37,10.18,10.11,113645.4,-0.2
2021-04-09,10.2,10.2,9.89,9.88,147559.64,-2.85
