date,open,high,close,low,volume,p_change
2021-03-11,6.55,6.62,6.6,6.51,82811.08,0.76
2021-03-12,6.64,6.69,6.65,6.52,95016.29,0.76
2021-03-15,6.64,7.09,6.89,6.59,221822.5,3.61
2021-03-16,6.85,6.87,6.85,6.76,119924.0,-0.58
2021-03-17,6.84,6.97,6.95,6.78,138158.53,1.46
2021-03-18,6.97,6.98,6.94,6.87,114969.54,-0.14
2021-03-19,6.87,7.08,6.95,6.84,147547.53,0.14
2021-03-22,6.9,6.99,6.93,6.88,130389.47,-0.29
2021-03-23,6.91,7.07,7.02,6.89,171042.36,1.3
2021-03-24,6.97,7.36,7.13,6.96,214098.84,1.57
2021-03-25,7.03,7.08,6.95,6.83,143975.38,-2.52
2021-03-26,6.95,7.23,7.07,6.89,176424.69,1.73
2021-03-29,7.15,7.32,7.25,7.15,263267.69,2.55
2021-03-30,7.25,7.25,7.05,7.04,182624.48,-2.76
2021-03-31,6.97,7.08,6.98,6.92,112852.46,-0.99
2021-04-01,6.94,7.02,6.99,6.86,120021.0,0.14
2021-04-02,6.93,6.99,6.93,6.9,109234.42,-0.86
2021-04-06,6.93,6.97,6.94,6.85,98186.97,0.14
2021-04-07,6.92,6.98,6.97,6.89,99702.97,0.43
2021-04-08,6.95,7.03,6.82,6.82,156582.0,-2.15
2021-04-09,6.78,6.83,6.74,6.71,109439.5,-1.17
