date,open,high,close,low,volume,p_change
2021-03-11,12.04,12.2,12.06,11.98,7053.0,-0.17
2021-03-12,12.19,12.32,12.11,11.95,6148.0,0.41
2021-03-15,12.1,12.19,11.9,11.75,12899.0,-1.73
2021-03-16,11.9,12.25,11.89,11.85,11262.0,-0.08
2021-03-17,11.87,12.07,12.02,11.83,8227.43,1.09
2021-03-18,12.0,12.18,12.07,11.85,8057.0,0.42
2021-03-19,12.0,13.28,12.19,11.88,14724.99,0.99
2021-03-22,12.3,12.35,11.93,11.91,11772.0,-2.13
2021-03-23,11.93,12.25,11.86,11.7,12186.43,-0.59
2021-03-24,11.68,12.02,11.83,11.68,5396.0,-0.25
2021-03-25,11.83,11.94,11.83,11.72,5499.0,0.0
2021-03-26,11.76,11.8,11.63,11.41,7196.14,-1.69
2021-03-29,11.63,11.72,11.06,10.8,25229.19,-4.9
2021-03-30,11.0,11.19,10.88,10.64,16116.0,-1.63
2021-03-31,10.92,11.03,10.8,10.58,15520.2,-0.73
2021-04-01,11.31,11.77,10.85,10.81,23229.0,0.46
2021-04-02,10.85,11.15,10.83,10.07,20733.0,-0.18
2021-04-06,10.75,10.79,10.57,10.53,19376.0,-2.4
2021-04-07,10.73,10.77,10.62,10.52,35941.0,0.47
2021-04-08,10.6,10.6,10.33,10.29,21833.0,-2.73
2021-04-09,10.45,10.45,10.27,10.21,10445.18,-0.58
