date,open,high,close,low,volume,p_change
2021-03-11,15.7,16.02,16.01,15.57,15692.77,1.91
2021-03-12,16.06,16.06,15.87,15.63,13209.57,-0.87
2021-03-15,15.87,15.87,15.73,15.66,14944.83,-0.88
2021-03-16,15.78,16.06,15.93,15.74,13027.85,1.27
2021-03-17,15.9,16.18,15.96,15.73,13733.7,0.19
2021-03-18,16.18,16.18,15.8,15.74,17589.46,-1.0
2021-03-19,15.76,16.04,15.95,15.65,17936.86,0.95
2021-03-22,15.9,16.12,16.1,15.84,22405.01,0.94
2021-03-23,16.13,16.13,16.01,15.86,17730.54,-0.56
2021-03-24,15.95,16.05,15.86,15.84,14100.2,-0.94
2021-03-25,15.81,16.08,15.91,15.75,15920.92,0.32
2021-03-26,15.97,16.23,16.1,15.96,18592.18,1.19
2021-03-29,16.1,16.47,16.4,16.1,23887.5,1.86
2021-03-30,16.35,16.6,16.29,16.26,22098.48,-0.67
2021-03-31,16.29,17.92,16.79,16.12,44948.18,3.07
2021-04-01,16.79,16.9,16.68,16.42,27028.53,-0.66
2021-04-02,16.67,16.88,16.63,16.5,21283.02,-0.3
2021-04-06,16.58,16.84,16.75,16.45,22593.55,0.72
2021-04-07,16.72,16.74,16.56,16.48,15954.0,-1.13
2021-04-08,16.56,16.56,16.33,16.26,16774.54,-1.39
2021-04-09,16.33,16.64,16.43,16.3,16752.6,0.61
