date,open,high,close,low,volume,p_change
2021-03-11,5.3,5.3,5.27,5.21,11512.52,0.19
2021-03-12,5.27,5.28,5.26,5.22,6789.2,-0.19
2021-03-15,5.25,5.27,5.21,5.2,8875.0,-0.95
2021-03-16,5.2,5.2,5.19,5.16,8691.0,-0.38
2021-03-17,5.18,5.22,5.16,5.14,14126.0,-0.58
2021-03-18,5.16,5.18,5.13,5.1,13148.0,-0.58
2021-03-19,5.13,5.15,5.13,5.11,6788.0,0.0
2021-03-22,5.14,5.21,5.19,5.12,10413.0,1.17
2021-03-23,5.19,5.25,5.22,5.18,10663.0,0.58
2021-03-24,5.23,5.23,5.2,5.16,8324.0,-0.38
2021-03-25,5.18,5.21,5.19,5.15,5325.0,-0.19
2021-03-26,5.19,5.21,5.19,5.17,6539.0,0.0
2021-03-29,5.17,5.2,5.19,5.17,5978.0,0.0
2021-03-30,5.2,5.2,5.19,5.16,7964.0,0.0
2021-03-31,5.16,5.2,5.18,5.16,5417.03,-0.19
2021-04-01,5.19,5.19,5.17,5.16,6211.0,-0.19
2021-04-02,5.17,5.18,5.18,5.15,5226.0,0.19
2021-04-06,5.19,5.24,5.24,5.17,9511.0,1.16
2021-04-07,5.28,5.29,5.27,5.24,10398.2,0.57
2021-04-08,5.29,5.29,5.25,5.24,8492.2,-0.38
2021-04-09,5.26,5.29,5.25,5.23,11087.13,0.0
