date,open,high,close,low,volume,p_change
2021-03-11,32.91,33.92,33.79,32.5,12921.27,2.96
2021-03-12,33.79,34.45,34.4,33.5,16110.0,1.8
2021-03-15,34.77,35.0,34.03,33.7,18373.38,-1.08
2021-03-16,34.33,35.28,34.83,34.03,13502.0,2.35
2021-03-17,35.1,35.55,35.29,34.35,16645.5,1.32
2021-03-18,35.25,36.33,34.92,34.74,19720.0,-1.05
2021-03-19,34.5,35.6,35.0,34.18,13407.0,0.23
2021-03-22,35.1,35.97,35.93,34.66,14378.57,2.66
2021-03-23,36.0,38.71,35.94,35.46,32752.48,0.03
2021-03-24,35.22,36.0,35.0,34.4,17110.5,-2.62
2021-03-25,34.51,35.16,34.25,34.14,10622.0,-2.14
2021-03-26,34.33,35.85,35.65,34.3,13873.0,4.09
2021-03-29,35.51,36.13,34.12,34.0,17978.5,-4.29
2021-03-30,34.08,34.14,32.64,32.54,23363.27,-4.34
2021-03-31,32.63,32.93,32.24,31.92,12858.0,-1.23
2021-04-01,32.2,32.29,31.92,31.64,11864.0,-0.99
2021-04-02,31.99,32.46,32.36,31.81,9781.0,1.38
2021-04-06,32.36,32.86,32.73,32.34,8843.0,1.14
2021-04-07,32.74,32.75,32.59,32.28,7411.0,-0.43
2021-04-08,32.48,32.64,32.11,31.98,9593.0,-1.47
2021-04-09,32.05,32.47,32.3,32.02,5316.88,0.59
