date,open,high,close,low,volume,p_change
2021-03-11,4.05,4.4,4.32,3.99,618903.5,6.93
2021-03-12,4.32,4.47,4.36,4.17,578220.94,0.93
2021-03-15,4.35,4.5,4.24,4.21,462408.28,-2.75
2021-03-16,4.26,4.53,4.52,4.22,727241.25,6.6
2021-03-17,4.48,4.5,4.35,4.32,506806.16,-3.76
2021-03-18,4.33,4.38,4.21,4.21,364691.19,-3.22
2021-03-19,4.15,4.41,4.25,4.13,407122.38,0.95
2021-03-22,4.25,4.45,4.42,4.25,539469.94,4.0
2021-03-23,4.4,4.42,4.19,4.15,446094.41,-5.2
2021-03-24,4.18,4.48,4.37,4.14,535684.94,4.3
2021-03-25,4.31,4.34,4.07,4.07,469466.28,-6.87
2021-03-26,4.14,4.15,4.06,4.03,279711.69,-0.25
2021-03-29,4.04,4.12,3.99,3.93,294376.03,-1.72
2021-03-30,3.99,3.99,3.88,3.82,231434.64,-2.76
2021-03-31,3.9,3.99,3.95,3.84,188085.73,1.8
2021-04-01,3.93,3.96,3.88,3.86,132134.0,-1.77
2021-04-02,3.87,3.88,3.74,3.72,245708.95,-3.61
2021-04-06,3.74,4.1,4.02,3.73,529474.94,7.49
2021-04-07,4.05,4.08,4.03,3.97,365431.47,0.25
2021-04-08,4.36,4.41,4.16,4.13,897400.56,3.23
2021-04-09,4.13,4.43,4.29,4.1,769188.56,3.12
