date,open,high,close,low,volume,p_change
2021-03-11,6.67,7.0,6.89,6.57,44919.65,3.45
2021-03-12,6.86,8.27,8.27,6.76,209536.77,20.03
2021-03-15,8.61,9.09,8.42,8.25,348594.41,1.81
2021-03-16,8.46,9.8,9.2,8.01,326211.38,9.26
2021-03-17,8.9,9.05,8.83,8.55,245445.59,-4.02
2021-03-18,8.64,9.1,8.68,8.6,178559.28,-1.7
2021-03-19,8.7,8.75,8.43,8.3,157157.42,-2.88
2021-03-22,8.37,9.16,8.95,8.37,235490.36,6.17
2021-03-23,8.75,9.68,8.92,8.5,264560.66,-0.34
2021-03-24,9.01,10.11,9.94,8.9,347253.59,11.44
2021-03-25,9.6,9.6,9.06,8.89,243098.16,-8.85
2021-03-26,8.99,9.44,8.94,8.85,182600.52,-1.32
2021-03-29,9.07,9.22,8.7,8.65,148084.89,-2.69
2021-03-30,8.65,8.74,8.6,8.12,159114.55,-1.15
2021-03-31,8.4,8.95,8.81,8.21,186237.28,2.44
2021-04-01,8.63,8.63,8.13,8.12,152075.95,-7.72
2021-04-02,8.24,8.24,7.91,7.83,103972.93,-2.71
2021-04-06,7.93,8.13,8.07,7.83,78108.36,2.02
2021-04-07,8.14,8.24,8.19,8.03,81133.66,1.49
2021-04-08,8.05,8.15,7.92,7.88,70017.04,-3.3
2021-04-09,7.88,8.04,7.83,7.8,50873.85,-1.14
