date,open,high,close,low,volume,p_change
2021-03-11,3.81,3.84,3.84,3.78,38557.81,0.52
2021-03-12,3.83,3.9,3.87,3.8,44070.22,0.78
2021-03-15,3.85,3.93,3.92,3.84,42497.61,1.29
2021-03-16,3.91,3.95,3.93,3.89,44470.01,0.26
2021-03-17,3.94,4.0,3.9,3.89,56959.47,-0.76
2021-03-18,3.91,3.93,3.89,3.87,35763.73,-0.26
2021-03-19,3.89,3.91,3.87,3.85,39324.14,-0.51
2021-03-22,3.87,3.9,3.9,3.85,36162.6,0.78
2021-03-23,3.9,3.9,3.86,3.85,26262.0,-1.03
2021-03-24,3.87,3.92,3.88,3.86,33248.8,0.52
2021-03-25,3.88,3.91,3.88,3.86,25783.2,0.0
2021-03-26,3.88,3.89,3.88,3.83,38139.9,0.0
2021-03-29,3.87,3.9,3.85,3.84,33599.34,-0.77
2021-03-30,3.85,3.86,3.8,3.79,36862.91,-1.3
2021-03-31,3.8,3.92,3.91,3.79,57893.28,2.9
2021-04-01,3.9,3.91,3.88,3.85,31077.8,-0.77
2021-04-02,3.89,3.89,3.88,3.85,20257.4,0.0
2021-04-06,3.89,3.93,3.9,3.87,29741.2,0.52
2021-04-07,3.92,3.94,3.91,3.9,30218.2,0.26
2021-04-08,3.92,3.98,3.91,3.9,45292.08,0.0
2021-04-09,3.9,3.96,3.96,3.88,40848.79,1.28
