date,open,high,close,low,volume,p_change
2021-03-11,17.0,17.8,17.8,17.0,4181.0,3.97
2021-03-12,17.78,17.8,17.45,17.41,3489.0,-1.97
2021-03-15,17.42,17.59,17.29,17.19,4713.0,-0.92
2021-03-16,17.49,18.27,18.12,17.3,15717.0,4.8
2021-03-17,18.12,19.35,18.64,17.88,20676.0,2.87
2021-03-18,18.6,18.72,18.35,18.25,8494.01,-1.56
2021-03-19,18.3,18.99,18.44,18.18,6985.12,0.49
2021-03-22,18.44,18.84,18.45,18.32,5606.0,0.05
2021-03-23,18.46,18.5,18.08,18.0,6897.0,-2.0
2021-03-24,17.88,18.35,18.19,17.88,3860.0,0.61
2021-03-25,18.19,19.02,18.57,18.19,9959.12,2.09
2021-03-26,18.41,19.28,19.06,18.15,17448.2,2.64
2021-03-29,19.78,20.52,19.69,19.06,26093.0,3.31
2021-03-30,19.5,21.11,20.67,19.1,43341.22,4.98
2021-03-31,20.39,20.39,19.42,19.2,30650.22,-6.05
2021-04-01,19.43,19.43,18.63,18.5,16914.0,-4.07
2021-04-02,18.61,19.1,18.79,18.45,10543.0,0.86
2021-04-06,18.8,19.08,18.94,18.51,10312.0,0.8
2021-04-07,18.91,19.51,18.89,18.8,12519.0,-0.26
2021-04-08,18.89,19.77,19.09,18.65,11077.0,1.06
2021-04-09,18.99,19.0,18.85,18.69,6687.0,-1.26
