date,open,high,close,low,volume,p_change
2021-03-11,9.46,9.68,9.68,9.42,33916.0,2.33
2021-03-12,9.7,9.75,9.47,9.47,26838.0,-2.17
2021-03-15,9.57,9.64,9.41,9.33,28463.0,-0.63
2021-03-16,9.47,9.58,9.56,9.37,21146.01,1.59
2021-03-17,9.55,9.67,9.59,9.5,26320.0,0.31
2021-03-18,9.64,9.64,9.33,9.3,34465.01,-2.71
2021-03-19,9.3,9.68,9.42,9.15,43048.47,0.96
2021-03-22,9.54,9.72,9.69,9.4,44762.51,2.87
2021-03-23,9.71,9.72,9.42,9.38,41521.26,-2.79
2021-03-24,9.52,9.85,9.5,9.47,69839.53,0.85
2021-03-25,9.36,9.55,9.38,9.35,32109.39,-1.26
2021-03-26,9.42,9.5,9.49,9.32,29353.67,1.17
2021-03-29,9.5,9.53,9.4,9.38,24000.23,-0.95
2021-03-30,9.4,9.46,9.3,9.27,25579.39,-1.06
2021-03-31,9.24,9.39,9.37,9.22,20196.89,0.75
2021-04-01,9.36,9.43,9.4,9.31,19336.0,0.32
2021-04-02,9.47,9.47,9.34,9.32,21237.18,-0.64
2021-04-06,9.37,9.45,9.42,9.33,21724.84,0.86
2021-04-07,9.45,9.52,9.48,9.21,30058.33,0.64
2021-04-08,9.48,9.5,9.34,9.34,30326.82,-1.48
2021-04-09,9.32,9.38,9.28,9.25,29380.31,-0.64
