date,open,high,close,low,volume,p_change
2021-03-11,33.02,33.07,32.32,32.1,124166.97,-0.03
2021-03-12,32.49,32.77,32.17,31.93,90728.92,-0.46
2021-03-15,31.95,32.19,31.5,30.94,119293.96,-2.08
2021-03-16,31.44,32.65,32.49,31.44,91129.28,3.14
2021-03-17,32.32,32.84,32.7,32.12,59034.58,0.65
2021-03-18,32.66,33.13,32.59,32.42,58245.84,-0.34
2021-03-19,32.25,33.09,32.59,32.03,51535.03,0.0
2021-03-22,32.53,32.96,32.75,32.33,39652.27,0.49
2021-03-23,32.7,33.05,32.79,32.38,47875.26,0.12
2021-03-24,32.59,32.85,32.26,32.12,38706.32,-1.62
2021-03-25,32.26,32.56,32.22,31.79,37497.83,-0.12
2021-03-26,32.25,33.31,33.14,32.12,72274.21,2.85
2021-03-29,33.42,33.42,33.15,32.85,41714.58,0.03
2021-03-30,33.1,33.56,32.86,32.66,76510.19,-0.88
2021-03-31,32.86,32.88,32.66,32.21,44276.47,-0.61
2021-04-01,32.52,32.85,32.44,32.31,51382.98,-0.67
2021-04-02,32.55,32.99,32.59,32.3,57165.73,0.46
2021-04-06,32.37,33.7,33.26,32.35,109239.47,2.06
2021-04-07,33.22,33.82,33.8,32.87,85464.66,1.62
2021-04-08,33.45,34.39,33.84,33.33,86888.25,0.12
2021-04-09,33.73,33.88,33.46,33.34,42765.75,-1.12
