date,open,high,close,low,volume,p_change
2021-03-11,7.5,7.63,7.62,7.41,46585.09,1.33
2021-03-12,7.63,7.66,7.58,7.5,39772.79,-0.53
2021-03-15,7.52,7.58,7.53,7.47,31508.01,-0.66
2021-03-16,7.53,7.58,7.55,7.49,32077.06,0.27
2021-03-17,7.54,7.84,7.81,7.52,91419.53,3.44
2021-03-18,7.84,7.84,7.68,7.64,56658.58,-1.67
2021-03-19,7.61,7.73,7.61,7.6,37446.01,-0.91
2021-03-22,7.57,7.72,7.71,7.55,35885.08,1.31
2021-03-23,7.68,7.74,7.63,7.6,41832.7,-1.04
2021-03-24,7.58,7.64,7.58,7.54,34894.7,-0.66
2021-03-25,8.34,8.34,8.34,8.13,370216.59,10.03
2021-03-26,8.38,9.08,8.66,8.31,566260.38,3.84
2021-03-29,8.64,9.05,8.91,8.36,444124.56,2.89
2021-03-30,8.9,9.35,9.25,8.77,528945.12,3.82
2021-03-31,9.6,9.85,8.75,8.5,443813.31,-5.41
2021-04-01,8.43,8.66,8.17,8.09,383691.81,-6.63
2021-04-02,8.0,8.06,7.86,7.8,259065.23,-3.79
2021-04-06,7.8,7.89,7.84,7.71,142848.27,-0.25
2021-04-07,7.84,8.11,8.0,7.75,197561.27,2.04
2021-04-08,7.9,7.97,7.84,7.81,136674.44,-2.0
2021-04-09,7.82,7.92,7.87,7.75,85887.34,0.38
