date,open,high,close,low,volume,p_change
2021-03-11,8.86,8.96,8.95,8.77,213333.69,1.59
2021-03-12,9.01,9.03,8.93,8.69,286831.97,-0.22
2021-03-15,8.87,9.03,8.96,8.76,229800.05,0.34
2021-03-16,8.96,9.02,8.97,8.83,189680.12,0.11
2021-03-17,8.93,9.11,9.03,8.89,250013.56,0.67
2021-03-18,9.0,9.01,8.89,8.84,216883.5,-1.55
2021-03-19,8.78,8.83,8.61,8.57,344507.62,-3.15
2021-03-22,8.58,8.75,8.7,8.55,219156.41,1.04
2021-03-23,8.71,8.82,8.76,8.53,302450.34,0.69
2021-03-24,8.67,8.71,8.66,8.61,153091.84,-1.14
2021-03-25,8.66,8.8,8.71,8.62,182341.95,0.58
2021-03-26,8.69,8.79,8.73,8.63,205245.77,0.23
2021-03-29,8.75,8.82,8.73,8.65,174931.08,0.0
2021-03-30,8.64,8.7,8.66,8.52,192352.42,-0.8
2021-03-31,8.61,9.15,8.98,8.59,490460.91,3.69
2021-04-01,8.96,9.04,8.97,8.84,199936.05,-0.11
2021-04-02,9.02,9.18,9.09,8.9,294263.59,1.34
2021-04-06,9.6,9.78,9.15,9.14,416148.75,0.66
2021-04-07,9.19,9.36,9.27,9.07,334322.03,1.31
2021-04-08,9.16,9.37,9.28,9.15,311933.62,0.11
2021-04-09,9.25,9.53,9.44,9.25,385164.19,1.72
