date,open,high,close,low,volume,p_change
2021-03-11,5.13,5.22,5.21,5.12,47302.34,1.56
2021-03-12,5.2,5.31,5.28,5.18,72719.0,1.34
2021-03-15,5.28,5.42,5.34,5.26,103378.49,1.14
2021-03-16,5.35,5.38,5.37,5.31,70994.68,0.56
2021-03-17,5.38,5.39,5.31,5.3,72820.0,-1.12
2021-03-18,5.3,5.31,5.25,5.23,76530.46,-1.13
2021-03-19,5.22,5.26,5.22,5.19,59362.27,-0.57
2021-03-22,5.23,5.3,5.29,5.21,65477.79,1.34
2021-03-23,5.28,5.3,5.25,5.23,49075.0,-0.76
2021-03-24,5.25,5.26,5.2,5.18,70107.99,-0.95
2021-03-25,5.2,5.2,5.14,5.13,74337.45,-1.15
2021-03-26,5.14,5.17,5.17,5.13,60194.07,0.58
2021-03-29,5.16,5.18,5.15,5.14,55872.86,-0.39
2021-03-30,5.17,5.17,5.07,5.06,71514.03,-1.55
2021-03-31,5.08,5.17,5.14,5.07,90129.01,1.38
2021-04-01,5.17,5.19,5.14,5.11,66964.97,0.0
2021-04-02,5.14,5.16,5.09,5.08,65539.29,-0.97
2021-04-06,5.13,5.13,5.11,5.08,44517.0,0.39
2021-04-07,5.1,5.12,5.12,5.08,65630.58,0.2
2021-04-08,5.12,5.12,5.07,5.06,87556.34,-0.98
2021-04-09,5.08,5.09,5.08,5.04,43324.24,0.2
