date,open,high,close,low,volume,p_change
2021-03-11,7.35,7.57,7.54,7.25,326290.03,3.29
2021-03-12,8.29,8.29,8.27,8.08,1385850.38,9.68
2021-03-15,8.03,8.45,8.28,7.97,1154885.88,0.12
2021-03-16,8.29,8.59,8.52,8.23,879328.62,2.9
2021-03-17,8.43,8.74,8.59,8.32,678566.75,0.82
2021-03-18,8.73,9.06,8.99,8.62,1011202.56,4.66
2021-03-19,8.83,9.66,9.35,8.8,1094420.38,4.0
2021-03-22,9.48,9.86,9.85,9.42,1060140.0,5.35
2021-03-23,10.05,10.05,9.18,9.06,1293319.25,-6.8
2021-03-24,9.08,9.43,9.04,9.0,855116.19,-1.52
2021-03-25,8.9,9.13,8.74,8.57,753053.69,-3.32
2021-03-26,8.88,9.61,9.61,8.8,871316.56,9.95
2021-03-29,9.74,10.26,9.96,9.64,1336390.88,3.64
2021-03-30,9.9,9.9,9.48,9.4,886051.69,-4.82
2021-03-31,9.41,9.48,9.27,9.22,561725.81,-2.21
2021-04-01,9.34,9.37,9.17,9.13,478843.59,-1.08
2021-04-02,9.19,9.25,8.96,8.9,543286.88,-2.29
2021-04-06,9.06,9.35,8.97,8.96,655693.94,0.11
2021-04-07,8.97,9.08,8.96,8.76,606089.5,-0.11
2021-04-08,8.96,8.98,8.77,8.64,550971.25,-2.12
2021-04-09,8.7,8.91,8.57,8.53,627140.31,-2.28
