date,open,high,close,low,volume,p_change
2021-03-11,8.15,8.48,8.37,8.03,52346.56,3.46
2021-03-12,8.35,8.46,8.29,8.24,29397.0,-0.96
2021-03-15,8.29,8.36,8.24,8.15,28376.56,-0.6
2021-03-16,8.32,8.56,8.54,8.2,51187.62,3.64
2021-03-17,8.5,8.94,8.9,8.42,74651.52,4.21
2021-03-18,8.91,9.01,8.85,8.77,62460.39,-0.56
2021-03-19,8.8,9.03,8.92,8.7,46802.64,0.79
2021-03-22,8.84,8.96,8.9,8.79,40842.4,-0.22
2021-03-23,8.84,8.87,8.67,8.58,36966.0,-2.58
2021-03-24,8.83,9.17,8.59,8.59,78828.62,-0.92
2021-03-25,8.32,8.83,8.4,8.32,52828.0,-2.21
2021-03-26,8.4,8.57,8.46,8.35,33908.0,0.71
2021-03-29,8.45,8.62,8.32,8.28,45222.6,-1.66
2021-03-30,8.31,8.4,8.13,8.1,36982.0,-2.28
2021-03-31,9.0,9.55,9.19,8.62,214175.95,13.04
2021-04-01,9.36,9.37,9.02,8.92,178991.0,-1.85
2021-04-02,9.02,9.13,8.92,8.78,96820.02,-1.11
2021-04-06,8.97,9.06,9.02,8.82,95327.43,1.12
2021-04-07,8.98,8.98,8.82,8.77,79371.03,-2.22
2021-04-08,8.82,8.86,8.56,8.53,77232.06,-2.95
2021-04-09,8.55,8.69,8.49,8.45,42907.29,-0.82
