date,open,high,close,low,volume,p_change
2021-03-11,6.57,6.75,6.71,6.47,323793.53,2.76
2021-03-12,6.69,6.78,6.72,6.56,285327.94,0.15
2021-03-15,6.74,6.74,6.59,6.51,275919.47,-1.94
2021-03-16,6.57,6.7,6.46,6.39,284602.88,-1.97
2021-03-17,6.4,6.52,6.42,6.29,254241.02,-0.62
2021-03-18,6.44,6.55,6.49,6.37,253857.66,1.09
2021-03-19,6.38,6.45,6.22,6.18,373550.44,-4.16
2021-03-22,6.24,6.46,6.39,6.22,253383.05,2.73
2021-03-23,6.41,6.77,6.5,6.41,390000.03,1.72
2021-03-24,6.39,6.48,6.3,6.22,273595.12,-3.08
2021-03-25,6.26,6.32,6.25,6.13,199371.81,-0.79
2021-03-26,6.34,6.68,6.59,6.34,444383.69,5.44
2021-03-29,6.6,6.76,6.65,6.52,331522.53,0.91
2021-03-30,6.65,6.75,6.69,6.57,270627.5,0.6
2021-03-31,6.69,6.72,6.66,6.48,234780.45,-0.45
2021-04-01,6.6,6.71,6.59,6.56,203021.0,-1.05
2021-04-02,6.59,6.67,6.66,6.5,246530.77,1.06
2021-04-06,6.7,7.2,7.16,6.68,600260.06,7.51
2021-04-07,7.15,7.32,7.3,7.11,483989.03,1.96
2021-04-08,7.26,7.5,7.27,7.21,538535.69,-0.41
2021-04-09,7.17,7.2,6.63,6.54,1134827.0,-8.8
