date,open,high,close,low,volume,p_change
2021-03-11,9.43,9.55,9.49,9.32,144153.52,1.5
2021-03-12,9.51,9.54,9.24,9.18,180666.78,-2.63
2021-03-15,9.2,9.3,9.14,9.1,116482.03,-1.08
2021-03-16,9.2,9.32,9.25,9.13,144620.19,1.2
2021-03-17,9.22,9.32,9.23,9.13,115162.09,-0.22
2021-03-18,9.23,9.26,9.17,9.12,106040.47,-0.65
2021-03-19,9.1,9.15,9.1,9.03,121647.94,-0.76
2021-03-22,9.07,9.2,9.17,9.05,114530.95,0.77
2021-03-23,9.21,10.09,10.09,9.19,678404.06,10.03
2021-03-24,10.1,10.72,10.36,10.01,1005899.75,2.68
2021-03-25,10.21,11.4,11.31,10.17,1375651.25,9.17
2021-03-26,10.98,11.25,11.01,10.65,1069911.25,-2.65
2021-03-29,11.0,11.7,11.16,10.9,818433.25,1.36
2021-03-30,11.02,11.36,10.98,10.87,686644.56,-1.61
2021-03-31,10.85,11.65,11.4,10.8,934571.75,3.83
2021-04-01,11.31,11.4,11.24,11.02,514513.03,-1.4
2021-04-02,11.41,11.9,11.41,11.13,786751.69,1.51
2021-04-06,11.27,11.53,11.19,11.07,558521.44,-1.93
2021-04-07,11.02,11.08,10.96,10.75,612667.88,-2.06
2021-04-08,10.85,10.97,10.76,10.63,388485.62,-1.82
2021-04-09,10.78,10.84,10.7,10.59,311521.81,-0.56
