date,open,high,close,low,volume,p_change
2021-03-11,32.0,32.7,32.36,31.73,7642.0,1.31
2021-03-12,32.16,32.49,32.37,31.92,5843.0,0.03
2021-03-15,32.37,32.39,31.73,31.56,5614.5,-1.98
2021-03-16,31.88,32.45,32.35,31.8,5238.5,1.95
2021-03-17,32.29,33.0,32.97,32.06,7683.0,1.92
2021-03-18,32.66,33.18,33.0,32.66,5210.5,0.09
2021-03-19,32.55,33.58,33.36,32.55,8217.12,1.09
2021-03-22,33.39,33.5,33.39,33.0,7354.0,0.09
2021-03-23,33.79,33.79,33.33,33.05,5868.0,-0.18
2021-03-24,33.2,33.68,32.76,32.61,7860.0,-1.71
2021-03-25,32.85,33.12,32.69,32.4,7366.0,-0.21
2021-03-26,32.59,32.83,32.6,31.93,18810.5,-0.28
2021-03-29,32.6,32.74,32.0,31.7,15377.4,-1.84
2021-03-30,31.77,31.85,31.59,31.09,14815.11,-1.28
2021-03-31,31.47,31.88,31.81,31.32,10514.0,0.7
2021-04-01,31.75,31.85,31.83,31.41,10730.5,0.06
2021-04-02,31.8,32.44,32.4,31.73,11043.5,1.79
2021-04-06,32.47,32.65,32.61,32.1,9567.5,0.65
2021-04-07,32.33,32.65,32.47,32.3,6879.6,-0.43
2021-04-08,32.23,32.67,32.55,32.04,9240.5,0.25
2021-04-09,32.4,32.85,32.52,32.02,9414.04,-0.09
