date,open,high,close,low,volume,p_change
2021-03-11,5.0,5.09,5.08,4.93,15640.12,2.63
2021-03-12,5.1,5.11,5.09,5.01,15543.0,0.2
2021-03-15,5.1,5.1,5.06,5.01,12294.8,-0.59
2021-03-16,5.03,5.17,5.15,5.03,18452.0,1.78
2021-03-17,5.2,5.2,5.15,5.11,13324.0,0.0
2021-03-18,5.17,5.17,5.14,5.09,10084.15,-0.19
2021-03-19,5.16,5.19,5.16,5.12,13747.0,0.39
2021-03-22,5.17,5.21,5.21,5.14,13443.0,0.97
2021-03-23,5.21,5.21,5.09,5.04,19949.13,-2.3
2021-03-24,5.09,5.14,5.12,5.06,10303.51,0.59
2021-03-25,5.15,5.18,5.09,5.09,13284.14,-0.59
2021-03-26,5.09,5.24,5.16,5.06,18939.72,1.38
2021-03-29,5.15,5.25,5.2,5.11,18617.01,0.78
2021-03-30,5.2,5.2,5.18,5.11,13955.0,-0.39
2021-03-31,5.13,5.2,5.17,5.12,13017.5,-0.19
2021-04-01,5.17,5.21,5.12,5.08,12172.0,-0.97
2021-04-02,5.12,5.18,5.17,5.08,11657.01,0.98
2021-04-06,5.15,5.24,5.23,5.1,17099.01,1.16
2021-04-07,5.25,5.27,5.25,5.18,13065.0,0.38
2021-04-08,5.22,5.23,5.1,5.1,25819.0,-2.86
2021-04-09,5.1,5.15,5.14,5.04,14117.58,0.78
