date,open,high,close,low,volume,p_change
2021-03-11,5.77,6.05,6.04,5.71,164554.16,4.68
2021-03-12,6.1,6.1,5.9,5.8,124377.29,-2.32
2021-03-15,5.87,5.9,5.77,5.74,113272.16,-2.2
2021-03-16,5.77,6.0,5.95,5.76,153252.89,3.12
2021-03-17,5.93,6.05,5.97,5.86,94455.34,0.34
2021-03-18,6.01,6.02,5.82,5.78,117231.05,-2.51
2021-03-19,5.82,5.87,5.84,5.76,90384.76,0.34
2021-03-22,5.75,6.07,5.96,5.75,147489.48,2.06
2021-03-23,5.99,6.09,5.88,5.83,133106.98,-1.34
2021-03-24,5.84,5.92,5.78,5.75,100999.3,-1.7
2021-03-25,5.75,5.83,5.74,5.63,105336.25,-0.69
2021-03-26,5.74,5.8,5.78,5.7,73227.83,0.7
2021-03-29,5.77,5.84,5.71,5.68,95763.49,-1.21
2021-03-30,5.74,5.74,5.52,5.44,153404.23,-3.33
2021-03-31,5.51,5.53,5.47,5.43,63817.02,-0.91
2021-04-01,5.45,5.58,5.55,5.45,80380.92,1.46
2021-04-02,5.5,5.74,5.64,5.49,93088.38,1.62
2021-04-06,5.62,5.72,5.67,5.58,86475.75,0.53
2021-04-07,5.67,5.77,5.69,5.67,80144.74,0.35
2021-04-08,5.69,5.73,5.64,5.62,78026.26,-0.88
2021-04-09,5.67,5.68,5.63,5.52,66642.09,-0.18
