date,open,high,close,low,volume,p_change
2021-03-11,9.4,9.66,9.57,9.31,30386.07,2.13
2021-03-12,9.54,9.77,9.72,9.48,40877.83,1.57
2021-03-15,9.64,9.75,9.6,9.58,25751.7,-1.24
2021-03-16,9.6,9.88,9.87,9.59,48396.58,2.81
2021-03-17,9.83,9.83,9.7,9.66,36918.03,-1.72
2021-03-18,9.7,9.77,9.7,9.63,20853.96,0.0
2021-03-19,9.64,10.1,9.76,9.61,47248.52,0.62
2021-03-22,9.74,10.31,10.15,9.73,68245.26,4.0
2021-03-23,10.18,10.24,9.96,9.9,51506.57,-1.87
2021-03-24,9.98,10.24,10.07,9.89,48464.79,1.1
2021-03-25,10.04,10.07,10.01,9.92,41694.07,-0.6
2021-03-26,10.07,10.13,10.0,9.95,38145.5,-0.1
2021-03-29,10.04,10.06,9.9,9.88,36059.26,-1.0
2021-03-30,9.86,9.89,9.74,9.66,33150.04,-1.62
2021-03-31,9.74,10.09,9.89,9.7,51132.29,1.54
2021-04-01,9.86,9.86,9.74,9.73,33208.93,-1.52
2021-04-02,9.73,9.78,9.68,9.63,33144.1,-0.62
2021-04-06,9.68,9.81,9.74,9.67,29104.7,0.62
2021-04-07,9.72,9.87,9.81,9.71,25942.69,0.72
2021-04-08,9.81,9.81,9.69,9.64,30521.79,-1.22
2021-04-09,9.71,9.76,9.7,9.63,19463.33,0.1
