date,open,high,close,low,volume,p_change
2021-03-11,92.69,94.94,93.64,91.61,26827.23,0.63
2021-03-12,93.63,95.2,93.32,92.6,13448.82,-0.34
2021-03-15,92.51,93.55,90.47,89.5,14290.68,-3.05
2021-03-16,90.49,91.78,91.19,89.13,15494.79,0.8
2021-03-17,92.06,92.28,91.3,90.0,11092.0,0.12
2021-03-18,90.98,92.73,91.93,90.66,10821.0,0.69
2021-03-19,90.68,92.57,90.88,90.0,12126.03,-1.14
2021-03-22,91.5,99.9,99.79,90.89,29551.65,9.8
2021-03-23,99.79,99.98,95.41,94.55,19498.32,-4.39
2021-03-24,95.41,96.0,89.62,88.88,24552.94,-6.07
2021-03-25,91.0,94.98,93.55,88.87,18608.96,4.38
2021-03-26,93.76,100.5,100.2,93.54,23803.97,7.11
2021-03-29,100.5,100.5,93.8,93.35,42607.93,-6.39
2021-03-30,94.8,98.8,98.07,94.0,28283.14,4.55
2021-03-31,99.24,101.88,99.32,98.0,20831.88,1.27
2021-04-01,99.96,102.94,101.2,99.18,24126.5,1.89
2021-04-02,101.5,105.54,104.24,101.3,22547.04,3.0
2021-04-06,110.0,110.12,109.5,105.5,41989.56,5.05
2021-04-07,109.31,111.8,108.2,106.51,32921.09,-1.19
2021-04-08,108.6,108.98,108.4,105.01,20631.28,0.18
2021-04-09,108.41,115.65,113.27,108.01,36622.58,4.49
