date,open,high,close,low,volume,p_change
2021-03-11,17.24,17.78,17.51,16.73,22116.53,2.46
2021-03-12,17.53,17.58,17.14,17.05,15187.14,-2.11
2021-03-15,17.21,17.36,16.95,16.77,14770.7,-1.11
2021-03-16,17.2,17.32,17.3,16.9,17548.92,2.06
2021-03-17,17.19,17.49,17.45,16.86,29070.45,0.87
2021-03-18,17.3,17.47,16.96,16.95,22543.12,-2.81
2021-03-19,16.95,17.17,16.75,16.65,17877.1,-1.24
2021-03-22,16.76,17.03,16.85,16.62,14476.19,0.6
2021-03-23,16.76,16.99,16.71,16.7,16363.6,-0.83
2021-03-24,16.75,16.75,16.17,16.15,18827.26,-3.23
2021-03-25,16.29,16.37,16.21,16.09,11176.39,0.25
2021-03-26,16.28,16.49,16.43,16.15,11910.35,1.36
2021-03-29,16.46,16.46,16.12,16.05,22137.22,-1.89
2021-03-30,16.1,16.34,16.11,15.9,22675.25,-0.06
2021-03-31,16.1,16.34,16.23,15.96,12511.97,0.74
2021-04-01,16.35,16.69,16.49,16.09,20810.52,1.6
2021-04-02,16.49,16.65,16.53,16.41,21058.13,0.24
2021-04-06,16.73,17.11,16.84,16.71,25951.61,1.88
2021-04-07,16.76,16.82,16.67,16.48,15571.32,-1.01
2021-04-08,16.65,17.28,16.91,16.47,28317.14,1.44
2021-04-09,16.81,16.99,16.76,16.63,11609.52,-0.89
