date,open,high,close,low,volume,p_change
2021-03-11,12.46,13.14,12.88,12.0,234675.88,2.22
2021-03-12,12.88,12.93,12.66,12.5,173862.69,-1.71
2021-03-15,12.82,12.87,12.28,12.16,192507.0,-3.0
2021-03-16,12.32,12.67,12.51,11.7,346136.03,1.87
2021-03-17,12.28,12.53,12.37,12.03,222307.0,-1.12
2021-03-18,12.38,12.49,11.96,11.96,195531.0,-3.31
2021-03-19,11.82,12.09,11.75,11.69,169698.3,-1.76
2021-03-22,11.76,12.14,11.85,11.71,139163.0,0.85
2021-03-23,11.8,14.2,13.45,11.51,673396.31,13.5
2021-03-24,13.1,13.95,13.6,12.95,520739.56,1.11
2021-03-25,13.53,14.86,14.07,13.29,613094.06,3.46
2021-03-26,13.84,14.32,13.86,13.6,436074.09,-1.49
2021-03-29,14.01,14.52,13.78,13.66,341329.91,-0.58
2021-03-30,13.81,14.02,13.46,13.35,285661.94,-2.32
2021-03-31,13.38,14.27,13.58,13.33,329913.94,0.89
2021-04-01,13.57,13.65,13.33,13.2,203838.02,-1.84
2021-04-02,13.6,13.79,13.41,13.22,242335.0,0.6
2021-04-06,13.3,13.7,13.31,13.15,208333.95,-0.75
2021-04-07,13.13,13.33,13.29,12.8,216736.0,-0.15
2021-04-08,13.14,13.69,13.66,12.94,304206.0,2.78
2021-04-09,13.6,13.89,13.61,13.34,256817.69,-0.37
