date,open,high,close,low,volume,p_change
2021-03-11,5.42,5.63,5.6,5.34,228200.09,3.51
2021-03-12,5.58,5.83,5.64,5.56,248891.41,0.71
2021-03-15,5.55,5.79,5.56,5.52,188214.69,-1.42
2021-03-16,5.57,5.93,5.89,5.52,279701.84,5.93
2021-03-17,5.91,6.26,6.08,5.61,388558.0,3.23
2021-03-18,5.92,6.02,5.82,5.8,233362.69,-4.28
2021-03-19,5.78,5.91,5.66,5.65,157902.89,-2.75
2021-03-22,5.66,5.77,5.73,5.63,123729.0,1.24
2021-03-23,5.71,5.93,5.75,5.68,183875.91,0.35
2021-03-24,5.65,5.65,5.36,5.33,212069.09,-6.78
2021-03-25,5.3,5.36,5.13,5.13,140679.98,-4.29
2021-03-26,5.16,5.21,5.17,5.09,91776.07,0.78
2021-03-29,5.21,5.3,5.26,5.17,87646.0,1.74
2021-03-30,5.22,5.26,5.12,5.11,74468.81,-2.66
2021-03-31,5.15,5.27,5.23,5.08,77671.7,2.15
2021-04-01,5.22,5.22,5.15,5.1,70419.0,-1.53
2021-04-02,5.13,5.17,5.14,5.1,47543.42,-0.19
2021-04-06,5.18,5.45,5.41,5.16,149636.42,5.25
2021-04-07,5.45,5.52,5.39,5.35,125466.25,-0.37
2021-04-08,5.37,5.49,5.43,5.31,111713.2,0.74
2021-04-09,5.36,5.74,5.59,5.31,205157.92,2.95
