date,open,high,close,low,volume,p_change
2021-03-11,43.06,43.62,43.28,41.97,27693.22,1.45
2021-03-12,43.1,43.2,43.08,41.95,17595.7,-0.46
2021-03-15,42.7,42.8,40.1,39.79,44390.3,-6.92
2021-03-16,40.7,41.82,39.41,39.12,37631.53,-1.72
2021-03-17,39.63,42.5,42.27,39.13,41989.78,7.26
2021-03-18,42.24,43.18,43.05,41.34,31032.86,1.84
2021-03-19,42.94,42.95,40.64,40.08,28624.53,-5.6
2021-03-22,40.5,42.98,42.86,40.11,24719.28,5.46
2021-03-23,42.35,43.13,41.22,40.6,26836.93,-3.83
2021-03-24,41.19,41.63,40.6,40.16,16168.05,-1.5
2021-03-25,40.64,42.68,42.02,40.34,27300.41,3.5
2021-03-26,42.0,44.9,43.14,42.0,33374.08,2.67
2021-03-29,43.77,44.63,43.7,43.19,21367.61,1.3
2021-03-30,43.49,45.1,44.96,43.16,20741.92,2.88
2021-03-31,45.41,45.53,44.58,43.04,28100.37,-0.84
2021-04-01,44.4,45.32,45.08,43.89,20348.66,1.12
2021-04-02,45.41,46.19,45.99,44.82,18142.47,2.02
2021-04-06,45.92,47.02,46.72,44.81,24025.49,1.59
2021-04-07,46.39,46.99,46.9,44.69,30465.38,0.39
2021-04-08,46.33,47.23,46.14,45.96,26734.8,-1.62
2021-04-09,46.45,47.39,47.08,45.95,22754.96,2.04
