date,open,high,close,low,volume,p_change
2021-03-11,8.16,8.91,8.56,8.01,980211.94,5.03
2021-03-12,8.54,9.28,8.82,8.37,974119.75,3.04
2021-03-15,8.51,9.09,8.48,8.3,723669.69,-3.85
2021-03-16,8.6,8.67,8.18,8.01,722966.75,-3.54
2021-03-17,8.0,8.05,7.97,7.65,662689.81,-2.57
2021-03-18,7.89,8.02,7.67,7.61,592038.88,-3.76
2021-03-19,7.67,8.02,7.74,7.48,767482.88,0.91
2021-03-22,7.58,7.84,7.7,7.45,591117.19,-0.52
2021-03-23,7.69,7.72,6.93,6.93,711871.38,-10.0
2021-03-24,6.89,7.26,7.03,6.87,528046.19,1.44
2021-03-25,7.11,7.73,7.73,7.1,522948.03,9.96
2021-03-26,7.79,8.5,8.5,7.54,1075498.75,9.96
2021-03-29,8.54,9.35,8.69,8.11,1400407.5,2.23
2021-03-30,8.62,9.47,8.71,8.22,1318049.88,0.23
2021-03-31,8.39,9.1,8.6,8.39,973846.81,-1.26
2021-04-01,8.36,8.8,8.46,8.31,772641.19,-1.63
2021-04-02,8.51,8.64,8.07,7.74,755402.31,-4.61
2021-04-06,8.08,8.15,7.96,7.86,494408.03,-1.36
2021-04-07,7.91,8.76,8.76,7.78,859961.94,10.05
2021-04-08,8.95,9.64,9.64,8.76,1123125.62,10.05
2021-04-09,9.64,10.58,9.85,8.93,1446036.62,2.18
