date,open,high,close,low,volume,p_change
2021-03-11,9.67,9.69,9.69,9.49,100490.55,0.1
2021-03-12,9.71,9.71,9.43,9.23,103724.65,-2.68
2021-03-15,9.43,9.5,9.23,9.2,88503.97,-2.12
2021-03-16,9.27,9.32,9.26,9.17,74536.0,0.33
2021-03-17,9.28,9.37,9.31,9.2,84795.78,0.54
2021-03-18,9.38,9.74,9.72,9.37,151164.81,4.4
2021-03-19,9.6,9.67,9.59,9.48,66203.24,-1.34
2021-03-22,9.5,9.69,9.62,9.49,65563.14,0.31
2021-03-23,9.65,9.7,9.6,9.53,57427.63,-0.21
2021-03-24,9.52,9.75,9.65,9.49,85544.7,0.52
2021-03-25,9.59,9.6,9.36,9.33,100332.21,-3.0
2021-03-26,9.45,9.6,9.58,9.37,77854.21,2.35
2021-03-29,9.6,9.83,9.8,9.58,106361.17,2.3
2021-03-30,9.8,10.58,10.21,9.8,257358.77,4.18
2021-03-31,10.08,10.5,10.35,10.0,162614.62,1.37
2021-04-01,10.3,10.49,10.44,10.3,117362.38,0.87
2021-04-02,10.41,10.59,10.56,10.38,129833.48,1.15
2021-04-06,10.64,10.84,10.65,10.51,150473.55,0.85
2021-04-07,10.56,10.75,10.63,10.42,133887.77,-0.19
2021-04-08,10.55,10.9,10.87,10.47,126399.45,2.26
2021-04-09,10.91,10.92,10.73,10.68,77497.64,-1.29
