date,open,high,close,low,volume,p_change
2021-03-11,32.46,33.3,33.03,31.69,8497.11,2.93
2021-03-12,33.1,33.55,32.19,32.08,8629.0,-2.54
2021-03-15,32.14,32.14,31.47,31.21,7427.0,-2.24
2021-03-16,31.57,31.92,31.79,31.43,6043.5,1.02
2021-03-17,31.78,32.77,32.6,31.5,8190.5,2.55
2021-03-18,32.87,33.4,32.35,32.15,8889.5,-0.77
2021-03-19,32.28,33.2,32.47,31.85,8586.0,0.37
2021-03-22,32.48,32.85,32.7,32.32,8536.5,0.71
2021-03-23,32.65,33.26,32.44,32.4,9747.5,-0.8
2021-03-24,32.0,33.18,32.6,31.81,11671.0,0.49
2021-03-25,32.4,33.86,33.79,32.31,16637.76,3.65
2021-03-26,34.28,36.5,34.41,34.1,29770.0,1.83
2021-03-29,34.0,34.78,34.28,33.93,14117.0,-0.38
2021-03-30,33.87,34.35,34.0,33.69,9338.5,-0.82
2021-03-31,34.25,34.98,34.59,33.88,10095.5,1.74
2021-04-01,34.14,34.48,33.8,33.68,11319.26,-2.28
2021-04-02,33.32,33.45,33.15,32.4,15505.23,-1.92
2021-04-06,32.91,33.77,33.33,32.86,8523.76,0.54
2021-04-07,33.39,33.8,33.78,33.05,8385.97,1.35
2021-04-08,33.76,34.28,32.93,32.9,11580.97,-2.52
2021-04-09,32.72,33.24,33.13,32.72,6446.76,0.61
