date,open,high,close,low,volume,p_change
2021-03-11,26.44,28.5,27.94,26.44,26755.99,5.0
2021-03-12,27.89,27.89,27.75,27.22,18242.83,-0.68
2021-03-15,27.75,28.05,27.53,27.1,13903.99,-0.79
2021-03-16,27.67,28.62,28.61,27.67,17771.2,3.92
2021-03-17,28.49,29.18,28.7,28.23,14467.0,0.32
2021-03-18,28.7,28.96,28.41,28.38,13053.83,-1.01
2021-03-19,27.71,28.4,28.0,27.7,13049.0,-1.44
2021-03-22,27.89,28.73,27.78,27.66,12581.0,-0.79
2021-03-23,27.77,27.98,27.61,27.3,11434.88,-0.61
2021-03-24,27.61,27.75,27.22,26.69,13997.0,-1.41
2021-03-25,26.96,27.53,27.23,26.88,8717.0,0.04
2021-03-26,27.28,27.47,27.31,27.04,7989.0,0.29
2021-03-29,27.32,27.72,27.43,27.22,8604.0,0.44
2021-03-30,27.42,27.42,26.57,26.52,14431.97,-3.13
2021-03-31,26.56,27.09,26.76,26.02,11890.0,0.71
2021-04-01,26.76,26.98,26.81,26.49,8313.81,0.19
2021-04-02,26.8,27.44,27.23,26.61,11662.0,1.57
2021-04-06,28.21,28.22,27.88,27.5,13270.5,2.39
2021-04-07,27.89,28.75,28.36,27.71,14889.17,1.72
2021-04-08,28.25,29.76,29.04,27.96,27418.0,2.4
2021-04-09,28.9,29.15,28.59,28.25,16133.83,-1.55
