date,open,high,close,low,volume,p_change
2021-03-11,3.68,3.76,3.76,3.61,45195.53,2.17
2021-03-12,3.72,3.74,3.71,3.65,39728.9,-1.33
2021-03-15,3.66,3.75,3.75,3.64,46473.4,1.08
2021-03-16,3.73,3.78,3.77,3.68,64038.15,0.53
2021-03-17,3.75,3.84,3.79,3.73,56461.31,0.53
2021-03-18,3.77,3.8,3.73,3.73,42182.25,-1.58
2021-03-19,3.7,3.78,3.77,3.69,38563.15,1.07
2021-03-22,3.75,3.89,3.83,3.74,55847.1,1.59
2021-03-23,3.83,3.89,3.81,3.79,65487.06,-0.52
2021-03-24,3.81,3.85,3.83,3.77,45853.94,0.53
2021-03-25,3.86,4.07,3.97,3.86,143617.06,3.65
2021-03-26,3.98,4.03,3.98,3.9,84591.96,0.25
2021-03-29,3.98,4.05,4.01,3.94,70686.39,0.75
2021-03-30,3.98,4.02,3.89,3.87,82848.65,-2.99
2021-03-31,3.88,4.03,3.98,3.87,109748.03,2.31
2021-04-01,3.96,4.0,3.98,3.94,56062.25,0.0
2021-04-02,3.96,3.99,3.89,3.88,65748.12,-2.26
2021-04-06,3.91,3.91,3.91,3.84,62205.89,0.51
2021-04-07,3.92,3.92,3.87,3.85,41789.77,-1.02
2021-04-08,3.88,3.89,3.77,3.76,61166.85,-2.58
2021-04-09,3.77,3.84,3.82,3.73,46666.63,1.33
