date,open,high,close,low,volume,p_change
2021-03-11,19.5,19.7,19.35,19.05,45163.06,-0.97
2021-03-12,19.51,19.9,19.81,19.3,27424.52,2.38
2021-03-15,19.71,19.95,19.13,18.86,49594.17,-3.43
2021-03-16,19.29,19.55,18.85,18.74,44751.65,-1.46
2021-03-17,18.88,19.35,19.13,18.51,44231.57,1.49
2021-03-18,19.1,19.58,19.3,19.01,34175.0,0.89
2021-03-19,19.3,19.43,18.99,18.9,29597.1,-1.61
2021-03-22,19.0,20.5,20.41,19.0,87684.84,7.48
2021-03-23,20.45,20.96,20.53,20.26,53629.63,0.59
2021-03-24,20.44,20.67,19.34,19.28,53898.89,-5.8
2021-03-25,19.33,19.59,19.33,19.01,28145.2,-0.05
2021-03-26,19.29,19.8,18.8,17.9,102129.24,-2.74
2021-03-29,18.8,19.7,19.41,18.54,54840.3,3.25
2021-03-30,19.49,20.05,19.48,19.36,40102.52,0.36
2021-03-31,19.64,19.64,19.18,18.75,34413.45,-1.54
2021-04-01,19.29,19.78,19.53,18.96,31027.4,1.82
2021-04-02,19.63,21.08,20.65,19.62,82786.59,5.74
2021-04-06,20.65,21.1,20.85,20.34,40281.52,0.97
2021-04-07,20.92,21.04,20.51,20.35,35889.05,-1.63
2021-04-08,20.78,20.78,20.25,20.04,34101.15,-1.27
2021-04-09,20.22,20.68,20.39,19.86,45906.29,0.69
