date,open,high,close,low,volume,p_change
2021-03-11,9.18,9.39,9.36,9.14,120260.07,2.07
2021-03-12,9.37,9.4,9.26,9.18,108138.62,-1.07
2021-03-15,9.26,9.33,9.22,9.15,97516.71,-0.43
2021-03-16,9.23,9.31,9.2,9.18,118123.11,-0.22
2021-03-17,9.19,9.2,9.12,9.0,111451.22,-0.87
2021-03-18,9.14,9.15,8.98,8.96,172527.19,-1.53
2021-03-19,8.91,9.05,8.94,8.88,99589.63,-0.45
2021-03-22,8.89,9.12,9.09,8.89,107488.49,1.68
2021-03-23,9.09,9.19,9.03,8.97,111151.09,-0.66
2021-03-24,8.99,9.11,9.03,8.97,74509.48,0.0
2021-03-25,9.03,9.13,8.98,8.96,95898.69,-0.55
2021-03-26,8.97,9.08,9.07,8.95,96602.44,1.0
2021-03-29,9.06,9.12,9.01,9.0,101000.31,-0.66
2021-03-30,8.98,9.01,8.88,8.84,130103.48,-1.44
2021-03-31,8.89,8.9,8.4,8.35,282814.56,-5.41
2021-04-01,8.43,8.55,8.49,8.43,108052.13,1.07
2021-04-02,8.51,8.64,8.6,8.42,111261.99,1.3
2021-04-06,8.66,8.72,8.68,8.6,90813.17,0.93
2021-04-07,8.65,8.7,8.69,8.53,93047.96,0.12
2021-04-08,8.65,8.67,8.56,8.55,92073.95,-1.5
2021-04-09,8.56,8.59,8.49,8.44,82287.1,-0.82
