date,open,high,close,low,volume,p_change
2021-03-11,8.22,8.32,8.31,8.18,98188.67,1.34
2021-03-12,8.31,8.44,8.41,8.26,163737.95,1.2
2021-03-15,8.39,8.4,8.31,8.25,136701.33,-1.19
2021-03-16,8.34,8.37,8.34,8.28,94806.49,0.36
2021-03-17,8.31,8.45,8.42,8.31,153637.05,0.96
2021-03-18,8.35,8.38,8.31,8.28,121660.62,-1.31
2021-03-19,8.25,8.35,8.25,8.23,113039.94,-0.72
2021-03-22,8.21,8.35,8.34,8.2,112197.27,1.09
2021-03-23,8.36,8.49,8.43,8.3,229583.7,1.08
2021-03-24,8.4,8.41,8.31,8.29,133151.06,-1.42
2021-03-25,8.3,8.5,8.41,8.29,161549.0,1.2
2021-03-26,8.4,8.51,8.44,8.35,181704.8,0.36
2021-03-29,8.45,8.49,8.33,8.3,151673.7,-1.3
2021-03-30,8.36,8.45,8.4,8.2,205576.44,0.84
2021-03-31,8.35,8.36,8.31,8.26,94347.74,-1.07
2021-04-01,8.31,8.54,8.5,8.26,267559.75,2.29
2021-04-02,8.46,8.64,8.57,8.45,233032.2,0.82
2021-04-06,8.58,8.63,8.61,8.5,184546.09,0.47
2021-04-07,8.61,8.85,8.79,8.55,351407.88,2.09
2021-04-08,8.79,9.25,8.72,8.7,543466.75,-0.8
2021-04-09,8.72,9.0,8.94,8.63,470180.03,2.52
