date,open,high,close,low,volume,p_change
2021-03-11,6.72,6.73,6.66,6.42,13211.39,3.9
2021-03-12,6.56,6.58,6.5,6.42,6273.0,-2.4
2021-03-15,6.45,6.62,6.5,6.25,3498.0,0.0
2021-03-16,6.69,6.69,6.53,6.35,4399.01,0.46
2021-03-17,6.53,6.55,6.52,6.4,3181.28,-0.15
2021-03-18,6.56,6.56,6.5,6.43,4028.58,-0.31
2021-03-19,6.2,6.5,6.44,6.18,1908.01,-0.92
2021-03-22,6.37,6.45,6.33,6.3,6520.31,-1.71
2021-03-23,6.33,6.37,6.01,6.01,12881.42,-5.05
2021-03-24,6.0,6.01,5.72,5.71,10622.0,-4.83
2021-03-25,5.72,6.01,6.01,5.5,5141.77,5.07
2021-03-26,6.3,6.31,6.3,6.14,17430.44,4.83
2021-03-29,6.15,6.49,6.17,6.1,7182.26,-2.06
2021-03-30,6.15,6.19,6.08,6.07,4718.0,-1.46
2021-03-31,6.08,6.38,6.04,5.81,6388.0,-0.66
2021-04-01,6.04,6.07,6.0,5.92,4970.29,-0.66
2021-04-02,5.86,6.06,6.01,5.86,2150.85,0.17
2021-04-06,6.01,6.01,5.94,5.87,5471.0,-1.17
2021-04-07,5.93,5.96,5.92,5.82,3836.64,-0.34
2021-04-08,5.89,5.91,5.73,5.62,9964.05,-3.21
2021-04-09,5.73,5.76,5.69,5.62,5200.18,-0.7
