date,open,high,close,low,volume,p_change
2021-03-11,21.3,22.3,22.16,21.3,291830.25,4.09
2021-03-12,22.0,22.08,21.78,21.71,167354.77,-1.72
2021-03-15,21.95,22.23,21.91,21.74,172024.8,0.6
2021-03-16,21.93,22.17,22.01,21.78,125168.58,0.46
2021-03-17,21.9,22.14,22.05,21.82,133397.69,0.18
2021-03-18,22.35,22.54,22.27,22.22,209813.09,1.0
2021-03-19,21.9,22.15,22.15,21.71,183859.69,-0.54
2021-03-22,21.95,22.07,22.01,21.8,130220.69,-0.63
2021-03-23,21.97,22.01,21.85,21.67,146035.53,-0.73
2021-03-24,21.71,21.86,21.8,21.61,145508.16,-0.23
2021-03-25,21.76,21.95,21.69,21.68,119935.62,-0.51
2021-03-26,21.68,21.74,21.74,21.4,150210.23,0.23
2021-03-29,21.73,21.75,21.59,21.53,117987.03,-0.69
2021-03-30,21.45,21.45,21.39,21.29,149889.05,-0.93
2021-03-31,21.1,21.35,21.31,21.08,107177.36,-0.37
2021-04-01,21.45,21.48,21.37,21.3,88893.36,0.28
2021-04-02,21.67,21.71,21.43,21.38,141062.27,0.28
2021-04-06,21.4,21.5,21.22,21.16,178044.47,-0.98
2021-04-07,21.25,21.34,21.29,21.2,130865.42,0.33
2021-04-08,21.19,21.51,21.43,21.1,157470.33,0.66
2021-04-09,21.53,21.74,21.35,21.29,204920.38,-0.37
