date,open,high,close,low,volume,p_change
2021-03-11,7.92,8.1,8.02,7.82,95015.0,1.26
2021-03-12,8.02,8.09,8.01,7.93,56646.0,-0.12
2021-03-15,8.03,8.12,8.0,7.95,68025.0,-0.12
2021-03-16,7.99,8.13,8.08,7.97,97541.73,1.0
2021-03-17,8.08,8.08,7.87,7.86,81398.17,-2.6
2021-03-18,7.86,8.02,7.95,7.75,104376.47,1.02
2021-03-19,7.97,8.1,7.87,7.87,81980.26,-1.01
2021-03-22,7.79,7.8,7.59,7.47,168530.81,-3.56
2021-03-23,7.59,7.59,7.28,7.28,141752.5,-4.08
2021-03-24,7.22,7.44,7.29,7.22,108353.08,0.14
2021-03-25,7.3,7.34,7.26,7.22,75931.95,-0.41
2021-03-26,7.24,7.37,7.28,7.24,76325.4,0.28
2021-03-29,7.27,7.31,7.26,7.23,61195.05,-0.28
2021-03-30,7.26,7.47,7.37,7.11,139234.73,1.51
2021-03-31,7.32,7.43,7.3,7.24,76781.44,-0.95
2021-04-01,7.3,7.42,7.37,7.25,79094.89,0.96
2021-04-02,7.4,7.5,7.38,7.35,76098.41,0.14
2021-04-06,7.35,7.41,7.35,7.3,55368.7,-0.41
2021-04-07,7.35,7.36,7.32,7.29,44391.8,-0.41
2021-04-08,7.29,7.31,7.24,7.19,57290.0,-1.09
2021-04-09,7.23,7.38,7.26,7.2,68767.52,0.28
