date,open,high,close,low,volume,p_change
2021-03-11,4.67,4.74,4.71,4.66,21595.09,0.43
2021-03-12,4.72,4.9,4.85,4.67,53805.01,2.97
2021-03-15,4.86,4.88,4.81,4.77,30536.1,-0.82
2021-03-16,4.82,4.94,4.93,4.82,46947.02,2.5
2021-03-17,4.93,5.09,5.02,4.89,76288.89,1.83
2021-03-18,5.04,5.16,5.14,5.0,104294.33,2.39
2021-03-19,5.14,5.19,5.16,5.02,117194.01,0.39
2021-03-22,5.12,5.22,5.12,5.08,71360.45,-0.78
2021-03-23,5.1,5.14,5.05,5.04,50026.0,-1.37
2021-03-24,5.0,5.18,5.14,4.87,103210.01,1.78
2021-03-25,5.16,5.27,5.17,5.1,98892.3,0.58
2021-03-26,5.13,5.3,5.24,5.11,111738.01,1.35
2021-03-29,5.25,5.58,5.41,5.24,237008.81,3.24
2021-03-30,5.43,5.5,5.39,5.3,145738.0,-0.37
2021-03-31,5.36,5.5,5.48,5.33,116049.02,1.67
2021-04-01,5.48,5.49,5.41,5.38,64508.0,-1.28
2021-04-02,5.4,5.43,5.33,5.33,51448.0,-1.48
2021-04-06,5.33,5.4,5.34,5.3,29791.01,0.19
2021-04-07,5.35,5.38,5.3,5.27,41963.98,-0.75
2021-04-08,5.31,5.35,5.33,5.23,55045.0,0.57
2021-04-09,5.33,5.4,5.37,5.25,69528.69,0.75
