date,open,high,close,low,volume,p_change
2021-03-11,3.41,3.45,3.45,3.37,41040.02,1.47
2021-03-12,3.45,3.5,3.49,3.41,43036.0,1.16
2021-03-15,3.5,3.55,3.54,3.47,38144.0,1.43
2021-03-16,3.55,3.58,3.57,3.53,36588.0,0.85
2021-03-17,3.56,3.58,3.55,3.54,27724.0,-0.56
2021-03-18,3.54,3.59,3.57,3.54,39074.01,0.56
2021-03-19,3.55,3.63,3.59,3.53,70721.0,0.56
2021-03-22,3.57,3.63,3.62,3.57,47137.0,0.84
2021-03-23,3.6,3.61,3.57,3.55,43503.0,-1.38
2021-03-24,3.56,3.6,3.58,3.55,39666.0,0.28
2021-03-25,3.59,3.6,3.53,3.53,44100.01,-1.4
2021-03-26,3.55,3.6,3.58,3.54,40759.0,1.42
2021-03-29,3.59,3.69,3.66,3.56,84307.32,2.23
2021-03-30,3.65,3.69,3.62,3.6,61514.01,-1.09
2021-03-31,3.62,3.72,3.69,3.59,68576.04,1.93
2021-04-01,3.68,3.69,3.69,3.65,47223.04,0.0
2021-04-02,3.69,3.7,3.64,3.63,48332.04,-1.35
2021-04-06,3.63,3.76,3.73,3.63,76106.01,2.47
2021-04-07,3.73,3.8,3.79,3.72,66277.0,1.61
2021-04-08,3.76,3.81,3.73,3.73,51799.0,-1.58
2021-04-09,3.72,3.81,3.8,3.71,66210.0,1.88
