date,open,high,close,low,volume,p_change
2021-03-11,3.4,3.46,3.3,3.29,45074.0,-2.94
2021-03-12,3.3,3.47,3.47,3.28,117384.2,5.15
2021-03-15,3.54,3.64,3.64,3.47,36011.81,4.9
2021-03-16,3.7,3.82,3.67,3.53,55608.0,0.82
2021-03-17,3.62,3.72,3.64,3.58,17624.0,-0.82
2021-03-18,3.66,3.69,3.61,3.57,17777.83,-0.82
2021-03-19,3.58,3.64,3.58,3.55,17665.02,-0.83
2021-03-22,3.57,3.65,3.59,3.55,10969.0,0.28
2021-03-23,3.53,3.59,3.49,3.46,17171.0,-2.79
2021-03-24,3.49,3.55,3.44,3.42,8518.0,-1.43
2021-03-25,3.46,3.49,3.4,3.37,15293.0,-1.16
2021-03-26,3.4,3.57,3.57,3.33,23772.0,5.0
2021-03-29,3.6,3.69,3.61,3.54,17790.4,1.12
2021-03-30,3.61,3.66,3.55,3.51,9311.0,-1.66
2021-03-31,3.55,3.72,3.62,3.5,18888.6,1.97
2021-04-01,3.66,3.66,3.57,3.57,15030.0,-1.38
2021-04-02,3.56,3.6,3.53,3.49,19841.0,-1.12
2021-04-06,3.52,3.71,3.6,3.49,19402.0,1.98
2021-04-07,3.57,3.66,3.61,3.56,20391.0,0.28
2021-04-08,3.61,3.64,3.59,3.59,13562.15,-0.55
2021-04-09,3.6,3.71,3.66,3.6,33818.64,1.95
